30201,"Kedzie-Cermak",Pink,12 , 15 , 16 , 15 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 17 , 15 , 15 , 14 , 14 , 14 , 12 , 54 , 83 , 64 , 32 , 88 , 18 , 43 , 77 , 167 , 92 , 45 , 47 , 117 , 79 , 73 , 107 , 131 , 77 , 64
30086,"California-Cermak",Pink,12 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 41 , 102 , 46 , 33 , 78 , 87 , 0 , 60 , 182 , 91 , 47 , 190 , 112 , 128 , 52 , 0 , 94 , 59 , 45
30143,"Western-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 44 , 97 , 47 , 123 , 122 , 62 , 52 , 72 , 167 , 92 , 40 , 201 , 111 , 75 , 39 , 0 , 87 , 67 , 48
30040,"Damen-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 36 , 132 , 75 , 18 , 78 , 68 , 44 , 56 , 152 , 61 , 47 , 76 , 158 , 75 , 28 , 0 , 78 , 54 , 50
30161,"18th",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 57 , 133 , 94 , 46 , 135 , 49 , 52 , 25 , 167 , 72 , 62 , 169 , 111 , 75 , 53 , 0 , 66 , 71 , 87
30199,"Polk",Pink,10 , 14 , 15 , 17 , 17 , 15 , 15 , 15 , 15 , 16 , 16 , 16 , 17 , 15 , 14 , 14 , 14 , 14 , 13 , 25 , 82 , 65 , 35 , 56 , 61 , 45 , 64 , 149 , 89 , 68 , 103 , 116 , 152 , 42 , 0 , 56 , 34 , 51
30032,"Ashland-Lake",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 16 , 15 , 14 , 14 , 14 , 13 , 280 , 68 , 8 , 84 , 147 , 198 , 89 , 7 , 136 , 160 , 125 , 103 , 110 , 170 , 81 , 0 , 69 , 190 , 52
30221,"Clinton-Green",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 59 , 67 , 170 , 28 , 75 , 71 , 58 , 29 , 53 , 107 , 70 , 89 , 120 , 92 , 22 , 0 , 13 , 12 , 52
30003,"Harlem-Green",G,7 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 11 , 1 , 1 , 97 , 1 , 11 , 0 , 1 , 1 , 1 , 1 , 14 , 29 , 1 , 0 , 0 , 14 , 1 , 31
30263,"Oak Park-Green",G,8 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 6 , 0 , 24 , 90 , 0 , 32 , 30 , 31 , 35 , 31 , 19 , 0 , 15 , 0 , 33 , 0 , 30 , 33 , 32
30119,"Ridgeland",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 0 , 0 , 97 , 0 , 0 , 0 , 0 , 38 , 38 , 67 , 0 , 169 , 0 , 0 , 0 , 0 , 0 , 0
30243,"Austin-Green",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 64 , 46 , 95 , 113 , 44 , 35 , 45 , 31 , 31 , 27 , 56 , 72 , 173 , 157 , 43 , 0 , 62 , 219 , 44
30054,"Central-Green",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 12 , 6 , 31 , 68 , 164 , 2 , 18 , 15 , 21 , 31 , 31 , 31 , 31 , 134 , 31 , 91 , 0 , 36 , 196 , 0
30135,"Laramie",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 16 , 14 , 14 , 14 , 13 , 12 , 114 , 55 , 71 , 195 , 23 , 24 , 27 , 38 , 75 , 36 , 89 , 82 , 99 , 26 , 99 , 0 , 133 , 7 , 13
30094,"Cicero-Green",G,7 , 15 , 16 , 18 , 16 , 16 , 15 , 15 , 16 , 16 , 19 , 18 , 18 , 17 , 15 , 14 , 14 , 13 , 12 , 14 , 31 , 73 , 119 , 51 , 212 , 13 , 10 , 48 , 169 , 46 , 51 , 84 , 219 , 124 , 0 , 101 , 177 , 0
30005,"Pulaski-Green",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 0 , 0 , 152 , 172 , 21 , 220 , 0 , 40 , 10 , 79 , 68 , 71 , 0 , 156 , 107 , 0 , 137 , 177 , 294
30291,"Conservatory",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30207,"Kedzie-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 76 , 230 , 155 , 115 , 129 , 334 , 0 , 114 , 60 , 146 , 55 , 69 , 139 , 130 , 117 , 0 , 120 , 287 , 345
30265,"California-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 76 , 54 , 163 , 117 , 86 , 269 , 0 , 80 , 42 , 161 , 114 , 59 , 124 , 150 , 145 , 0 , 105 , 239 , 363
30214,"35-Bronzeville-IIT",G,3 , 13 , 15 , 18 , 17 , 15 , 15 , 15 , 16 , 17 , 17 , 18 , 19 , 18 , 14 , 14 , 14 , 14 , 12 , 211 , 104 , 85 , 85 , 173 , 143 , 142 , 48 , 62 , 106 , 49 , 129 , 146 , 43 , 84 , 0 , 138 , 96 , 15
30059,"Indiana",G,3 , 12 , 15 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 19 , 17 , 16 , 14 , 14 , 14 , 12 , 219 , 73 , 64 , 143 , 167 , 176 , 143 , 35 , 79 , 31 , 44 , 111 , 149 , 49 , 92 , 0 , 90 , 27 , 0
30246,"43rd",G,3 , 11 , 16 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 18 , 18 , 16 , 14 , 14 , 14 , 12 , 270 , 123 , 57 , 142 , 112 , 168 , 172 , 48 , 82 , 86 , 46 , 130 , 163 , 58 , 80 , 0 , 82 , 28 , 1
30210,"47th-Green",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 273 , 62 , 15 , 120 , 99 , 141 , 214 , 34 , 57 , 58 , 38 , 112 , 147 , 69 , 109 , 0 , 141 , 232 , 125
30025,"51st",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 16 , 14 , 14 , 14 , 13 , 273 , 68 , 32 , 138 , 142 , 168 , 225 , 28 , 63 , 124 , 68 , 101 , 121 , 54 , 123 , 0 , 47 , 97 , 183
30100,"Garfield-Green",G,2 , 12 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 286 , 49 , 70 , 116 , 153 , 185 , 208 , 33 , 36 , 128 , 58 , 72 , 143 , 41 , 87 , 0 , 92 , 78 , 74
30217,"King Drive",G,1 , 6 , 8 , 7 , 10 , 7 , 8 , 7 , 8 , 8 , 9 , 9 , 9 , 9 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30139,"East 63rd-Cottage Grove",G,1 , 5 , 8 , 8 , 8 , 9 , 6 , 9 , 7 , 9 , 8 , 10 , 8 , 10 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30056,"Ashland/63rd",G,6 , 8 , 8 , 8 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 9 , 9 , 8 , 6 , 6 , 6 , 6 , 301 , 361 , 181 , 81 , 632 , 841 , 841 , 797 , 421 , 81 , 373 , 60 , 121 , 441 , 361 , 0 , 481 , 41 , 1
30183,"Halsted-Green",G,6 , 8 , 7 , 9 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 8 , 10 , 7 , 7 , 6 , 6 , 6 , 348 , 385 , 205 , 107 , 653 , 856 , 863 , 821 , 446 , 105 , 359 , 103 , 156 , 463 , 387 , 0 , 460 , 63 , 23
30228,"Jarvis",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 8 , 36 , 23 , 23 , 7 , 29 , 75 , 33 , 19 , 21 , 37 , 43 , 44 , 6 , 28 , 0 , 43 , 12 , 21
30021,"Morse",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 23 , 24 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 19 , 26 , 22 , 15 , 60 , 156 , 16 , 83 , 92 , 10 , 0 , 22 , 0 , 30 , 0 , 58 , 0 , 0 , 7 , 1
30252,"Loyola",Red,18 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 19 , 41 , 44 , 62 , 15 , 140 , 22 , 112 , 48 , 69 , 31 , 94 , 5 , 26 , 51 , 60 , 0 , 43 , 27 , 44
30148,"Granville",Red,17 , 19 , 27 , 26 , 21 , 24 , 22 , 24 , 23 , 26 , 26 , 26 , 26 , 24 , 22 , 23 , 22 , 21 , 20 , 36 , 44 , 31 , 44 , 123 , 43 , 47 , 108 , 64 , 156 , 15 , 0 , 106 , 139 , 68 , 0 , 84 , 58 , 23
30170,"Thorndale",Red,16 , 20 , 26 , 27 , 21 , 23 , 23 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 22 , 20 , 35 , 44 , 31 , 52 , 99 , 37 , 47 , 122 , 52 , 138 , 32 , 14 , 34 , 112 , 68 , 0 , 83 , 38 , 47
30268,"Bryn Mawr",Red,16 , 20 , 26 , 27 , 21 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 21 , 21 , 31 , 46 , 41 , 63 , 125 , 36 , 52 , 81 , 78 , 137 , 52 , 4 , 52 , 142 , 58 , 0 , 63 , 107 , 48
30067,"Berwyn",Red,15 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 50 , 38 , 47 , 52 , 97 , 54 , 115 , 155 , 18 , 140 , 27 , 13 , 55 , 82 , 35 , 0 , 84 , 72 , 70
30230,"Argyle",Red,15 , 19 , 25 , 28 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 26 , 26 , 22 , 22 , 21 , 21 , 19 , 48 , 46 , 43 , 26 , 92 , 39 , 132 , 98 , 25 , 142 , 6 , 8 , 51 , 58 , 43 , 0 , 18 , 60 , 41
30150,"Lawrence",Red,15 , 19 , 25 , 27 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 26 , 25 , 22 , 23 , 21 , 21 , 19 , 24 , 72 , 38 , 39 , 46 , 44 , 21 , 139 , 25 , 190 , 6 , 14 , 50 , 43 , 52 , 0 , 35 , 56 , 50
30106,"Wilson",Red,15 , 19 , 25 , 27 , 23 , 22 , 23 , 25 , 23 , 24 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 19 , 44 , 58 , 40 , 40 , 121 , 62 , 89 , 117 , 27 , 193 , 62 , 42 , 71 , 72 , 57 , 0 , 40 , 26 , 38
30017,"Sheridan",Red,14 , 20 , 24 , 28 , 21 , 22 , 24 , 23 , 24 , 25 , 25 , 27 , 26 , 25 , 22 , 22 , 22 , 21 , 21 , 79 , 38 , 38 , 80 , 85 , 45 , 47 , 70 , 51 , 108 , 81 , 51 , 60 , 56 , 50 , 0 , 54 , 45 , 94
30274,"Addison-Red",Red,12 , 19 , 24 , 28 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 20 , 54 , 48 , 26 , 34 , 103 , 56 , 62 , 99 , 47 , 110 , 34 , 25 , 59 , 95 , 50 , 0 , 49 , 48 , 60
30126,"North/Clybourn",Red,11 , 19 , 23 , 29 , 21 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 21 , 82 , 54 , 41 , 60 , 111 , 60 , 78 , 129 , 100 , 99 , 65 , 55 , 70 , 56 , 58 , 0 , 106 , 60 , 55
30122,"Clark/Division",Red,11 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 20 , 73 , 60 , 42 , 79 , 110 , 65 , 95 , 94 , 118 , 86 , 49 , 62 , 70 , 43 , 57 , 0 , 58 , 47 , 76
30280,"Chicago-Red",Red,8 , 19 , 23 , 28 , 24 , 22 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 22 , 21 , 20 , 81 , 94 , 40 , 60 , 114 , 77 , 104 , 113 , 93 , 87 , 17 , 69 , 84 , 28 , 50 , 0 , 54 , 82 , 56
30065,"Grand-Red",Red,8 , 19 , 22 , 29 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 23 , 22 , 21 , 20 , 69 , 90 , 51 , 60 , 120 , 89 , 51 , 85 , 113 , 99 , 62 , 113 , 60 , 41 , 89 , 0 , 40 , 92 , 62
30290,"Lake",Red,8 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 24 , 23 , 22 , 22 , 21 , 21 , 58 , 88 , 61 , 48 , 107 , 86 , 42 , 147 , 102 , 91 , 79 , 132 , 54 , 58 , 63 , 0 , 35 , 39 , 43
30212,"Monroe-Red",Red,8 , 19 , 22 , 28 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 80 , 92 , 70 , 30 , 110 , 75 , 46 , 69 , 56 , 97 , 43 , 111 , 32 , 38 , 78 , 0 , 37 , 60 , 49
30110,"Jackson-Red",Red,8 , 19 , 21 , 29 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 25 , 27 , 23 , 22 , 22 , 21 , 20 , 169 , 101 , 102 , 78 , 79 , 79 , 18 , 62 , 100 , 106 , 48 , 99 , 42 , 77 , 97 , 0 , 70 , 93 , 71
30286,"Harrison",Red,8 , 19 , 21 , 29 , 23 , 21 , 24 , 23 , 24 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 21 , 70 , 96 , 52 , 83 , 84 , 83 , 50 , 33 , 76 , 105 , 39 , 60 , 71 , 86 , 73 , 0 , 34 , 107 , 53
30270,"Roosevelt (Subway)",Red,7 , 19 , 22 , 28 , 24 , 21 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 23 , 21 , 21 , 129 , 90 , 45 , 59 , 95 , 106 , 36 , 92 , 85 , 148 , 29 , 115 , 46 , 110 , 88 , 0 , 52 , 58 , 57
30194,"Cermak-Chinatown",Red,7 , 17 , 21 , 28 , 24 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 163 , 92 , 52 , 56 , 57 , 120 , 84 , 87 , 106 , 177 , 55 , 90 , 67 , 87 , 93 , 0 , 51 , 156 , 69
30037,"Sox-35th",Red,4 , 19 , 21 , 28 , 24 , 22 , 23 , 23 , 25 , 23 , 25 , 26 , 27 , 25 , 24 , 23 , 22 , 21 , 21 , 165 , 123 , 66 , 64 , 34 , 118 , 98 , 64 , 99 , 164 , 54 , 37 , 75 , 54 , 63 , 0 , 54 , 52 , 57
30238,"47th-Red",Red,4 , 18 , 20 , 27 , 25 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 23 , 22 , 23 , 22 , 21 , 121 , 145 , 88 , 65 , 58 , 76 , 56 , 52 , 156 , 103 , 50 , 80 , 80 , 56 , 75 , 0 , 38 , 96 , 73
30224,"Garfield-Red",Red,4 , 18 , 20 , 26 , 25 , 23 , 23 , 23 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 21 , 21 , 141 , 159 , 49 , 58 , 45 , 96 , 62 , 89 , 131 , 75 , 22 , 64 , 34 , 100 , 63 , 0 , 54 , 111 , 50
30178,"63rd",Red,3 , 17 , 20 , 28 , 25 , 22 , 22 , 24 , 25 , 23 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 61 , 121 , 99 , 70 , 53 , 92 , 62 , 51 , 25 , 76 , 21 , 79 , 57 , 124 , 63 , 0 , 40 , 74 , 57
30192,"69th",Red,3 , 17 , 20 , 27 , 26 , 22 , 22 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 50 , 197 , 100 , 38 , 75 , 85 , 59 , 71 , 67 , 47 , 79 , 44 , 30 , 69 , 73 , 0 , 66 , 105 , 73
30047,"79th",Red,0 , 18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 104 , 95 , 75 , 57 , 73 , 88 , 34 , 57 , 41 , 69 , 37 , 67 , 65 , 54 , 38 , 0 , 48 , 32 , 81
30276,"87th",Red,0 , 18 , 20 , 25 , 27 , 22 , 22 , 24 , 23 , 25 , 24 , 26 , 27 , 25 , 25 , 23 , 22 , 21 , 21 , 45 , 147 , 84 , 60 , 48 , 87 , 70 , 18 , 55 , 42 , 78 , 64 , 36 , 61 , 63 , 0 , 54 , 44 , 73
30089,"95th",Red,0 , 17 , 19 , 26 , 27 , 21 , 24 , 22 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
