30201,"Kedzie-Cermak",Pink,12 , 15 , 16 , 15 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 17 , 15 , 15 , 14 , 14 , 14 , 12 , 110 , 58 , 198 , 224 , 53 , 61 , 53 , 78 , 88 , 130 , 66 , 0 , 46 , 6 , 133 , 69 , 75 , 101 , 46
30086,"California-Cermak",Pink,12 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 118 , 70 , 192 , 179 , 59 , 60 , 64 , 87 , 121 , 112 , 44 , 0 , 50 , 123 , 118 , 63 , 56 , 91 , 62
30143,"Western-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 80 , 78 , 186 , 169 , 76 , 52 , 50 , 49 , 91 , 123 , 55 , 0 , 43 , 87 , 109 , 49 , 44 , 97 , 54
30040,"Damen-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 88 , 80 , 196 , 191 , 63 , 52 , 41 , 54 , 164 , 130 , 57 , 0 , 33 , 209 , 98 , 97 , 86 , 69 , 47
30161,"18th",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 122 , 113 , 111 , 64 , 72 , 65 , 52 , 64 , 145 , 140 , 80 , 209 , 36 , 76 , 139 , 101 , 22 , 93 , 121
30199,"Polk",Pink,10 , 14 , 15 , 17 , 17 , 15 , 15 , 15 , 15 , 16 , 16 , 16 , 17 , 15 , 14 , 14 , 14 , 14 , 13 , 72 , 27 , 140 , 116 , 85 , 83 , 75 , 28 , 94 , 112 , 82 , 33 , 93 , 184 , 204 , 77 , 40 , 60 , 44
30032,"Ashland-Lake",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 16 , 15 , 14 , 14 , 14 , 13 , 237 , 95 , 90 , 105 , 140 , 108 , 63 , 121 , 27 , 117 , 121 , 98 , 99 , 113 , 111 , 112 , 292 , 178 , 213
30221,"Clinton-Green",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 87 , 54 , 136 , 80 , 93 , 79 , 151 , 25 , 54 , 127 , 61 , 122 , 83 , 194 , 87 , 122 , 33 , 46 , 42
30003,"Harlem-Green",G,7 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 1 , 1 , 9 , 22 , 1 , 1 , 0 , 1 , 22 , 11 , 10 , 1 , 22 , 30 , 46 , 0 , 1 , 17 , 1
30263,"Oak Park-Green",G,8 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 34 , 31 , 50 , 0 , 23 , 44 , 29 , 22 , 19 , 7 , 0 , 31 , 0 , 22 , 11 , 1 , 34 , 29
30119,"Ridgeland",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 37 , 0 , 14 , 56 , 0 , 0 , 0 , 0 , 110 , 24 , 0 , 32 , 190 , 63 , 0 , 0 , 9 , 0
30243,"Austin-Green",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 107 , 30 , 94 , 1 , 15 , 33 , 14 , 225 , 175 , 22 , 300 , 22 , 170 , 73 , 31 , 47 , 34 , 44
30054,"Central-Green",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 12 , 0 , 31 , 7 , 68 , 27 , 10 , 13 , 12 , 236 , 31 , 31 , 0 , 31 , 31 , 43 , 31 , 31 , 5 , 0
30135,"Laramie",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 16 , 14 , 14 , 14 , 13 , 12 , 22 , 53 , 187 , 63 , 20 , 24 , 13 , 84 , 261 , 203 , 58 , 0 , 101 , 26 , 131 , 56 , 85 , 17 , 10
30094,"Cicero-Green",G,7 , 15 , 16 , 18 , 16 , 16 , 15 , 15 , 16 , 16 , 19 , 18 , 18 , 17 , 15 , 14 , 14 , 13 , 12 , 1 , 42 , 112 , 159 , 11 , 0 , 145 , 60 , 32 , 106 , 51 , 0 , 119 , 42 , 31 , 106 , 0 , 0 , 10
30005,"Pulaski-Green",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 75 , 0 , 90 , 149 , 89 , 7 , 137 , 94 , 34 , 76 , 21 , 0 , 76 , 38 , 118 , 183 , 235 , 12 , 0
30291,"Conservatory",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30207,"Kedzie-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 249 , 89 , 156 , 157 , 230 , 22 , 43 , 4 , 198 , 58 , 36 , 51 , 330 , 148 , 140 , 188 , 165 , 496
30265,"California-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 240 , 75 , 126 , 107 , 236 , 150 , 25 , 22 , 209 , 67 , 0 , 69 , 127 , 153 , 175 , 188 , 170 , 249
30214,"35-Bronzeville-IIT",G,3 , 13 , 15 , 18 , 17 , 15 , 15 , 15 , 16 , 17 , 17 , 18 , 19 , 18 , 14 , 14 , 14 , 14 , 12 , 199 , 213 , 76 , 138 , 203 , 37 , 94 , 102 , 12 , 70 , 40 , 34 , 103 , 131 , 92 , 108 , 124 , 51 , 27
30059,"Indiana",G,3 , 12 , 15 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 19 , 17 , 16 , 14 , 14 , 14 , 12 , 207 , 196 , 93 , 144 , 91 , 60 , 82 , 149 , 46 , 86 , 46 , 0 , 92 , 109 , 71 , 59 , 179 , 55 , 163
30246,"43rd",G,3 , 11 , 16 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 18 , 18 , 16 , 14 , 14 , 14 , 12 , 320 , 205 , 89 , 134 , 96 , 83 , 95 , 137 , 54 , 95 , 50 , 0 , 98 , 133 , 113 , 91 , 195 , 51 , 53
30210,"47th-Green",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 266 , 113 , 89 , 152 , 78 , 75 , 127 , 96 , 47 , 96 , 39 , 155 , 120 , 117 , 182 , 84 , 167 , 79 , 60
30025,"51st",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 16 , 14 , 14 , 14 , 13 , 277 , 132 , 82 , 112 , 82 , 48 , 129 , 34 , 34 , 122 , 54 , 0 , 122 , 75 , 80 , 111 , 17 , 80 , 163
30100,"Garfield-Green",G,2 , 12 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 422 , 97 , 73 , 87 , 116 , 96 , 105 , 96 , 69 , 104 , 30 , 140 , 106 , 76 , 72 , 111 , 0 , 84 , 45
30217,"King Drive",G,1 , 6 , 8 , 7 , 10 , 7 , 8 , 7 , 8 , 8 , 9 , 9 , 9 , 9 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30139,"East 63rd-Cottage Grove",G,1 , 5 , 8 , 8 , 8 , 9 , 6 , 9 , 7 , 9 , 8 , 10 , 8 , 10 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30056,"Ashland/63rd",G,6 , 8 , 8 , 8 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 9 , 9 , 8 , 6 , 6 , 6 , 6 , 361 , 241 , 571 , 101 , 642 , 841 , 826 , 751 , 0 , 181 , 391 , 0 , 90 , 496 , 482 , 301 , 481 , 31 , 1
30183,"Halsted-Green",G,6 , 8 , 7 , 9 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 8 , 10 , 7 , 7 , 6 , 6 , 6 , 382 , 263 , 592 , 137 , 663 , 806 , 863 , 782 , 0 , 202 , 412 , 0 , 118 , 528 , 503 , 243 , 506 , 52 , 23
30228,"Jarvis",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 0 , 34 , 21 , 23 , 44 , 20 , 59 , 13 , 44 , 34 , 37 , 0 , 26 , 44 , 35 , 31 , 47 , 19 , 0
30021,"Morse",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 23 , 24 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 19 , 3 , 17 , 21 , 71 , 15 , 3 , 28 , 5 , 32 , 38 , 35 , 0 , 31 , 141 , 31 , 10 , 0 , 2 , 1
30252,"Loyola",Red,18 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 19 , 0 , 14 , 35 , 76 , 1 , 18 , 71 , 16 , 61 , 34 , 51 , 0 , 73 , 128 , 72 , 21 , 10 , 21 , 44
30148,"Granville",Red,17 , 19 , 27 , 26 , 21 , 24 , 22 , 24 , 23 , 26 , 26 , 26 , 26 , 24 , 22 , 23 , 22 , 21 , 20 , 24 , 29 , 59 , 20 , 228 , 35 , 8 , 22 , 23 , 21 , 80 , 0 , 82 , 64 , 2 , 82 , 101 , 53 , 22
30170,"Thorndale",Red,16 , 20 , 26 , 27 , 21 , 23 , 23 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 22 , 20 , 2 , 24 , 49 , 76 , 228 , 12 , 23 , 4 , 7 , 18 , 55 , 0 , 95 , 73 , 2 , 63 , 11 , 53 , 23
30268,"Bryn Mawr",Red,16 , 20 , 26 , 27 , 21 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 21 , 21 , 0 , 40 , 64 , 63 , 196 , 76 , 48 , 25 , 25 , 35 , 63 , 0 , 49 , 58 , 34 , 71 , 40 , 39 , 34
30067,"Berwyn",Red,15 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 7 , 45 , 33 , 60 , 0 , 32 , 31 , 105 , 6 , 24 , 47 , 0 , 55 , 62 , 10 , 22 , 29 , 50 , 79
30230,"Argyle",Red,15 , 19 , 25 , 28 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 26 , 26 , 22 , 22 , 21 , 21 , 19 , 5 , 72 , 43 , 47 , 158 , 22 , 45 , 98 , 55 , 29 , 37 , 0 , 48 , 59 , 25 , 45 , 15 , 38 , 50
30150,"Lawrence",Red,15 , 19 , 25 , 27 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 26 , 25 , 22 , 23 , 21 , 21 , 19 , 0 , 60 , 40 , 70 , 134 , 39 , 40 , 24 , 37 , 22 , 36 , 0 , 43 , 74 , 25 , 45 , 30 , 40 , 64
30106,"Wilson",Red,15 , 19 , 25 , 27 , 23 , 22 , 23 , 25 , 23 , 24 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 19 , 23 , 55 , 44 , 41 , 148 , 73 , 26 , 36 , 7 , 21 , 60 , 0 , 40 , 58 , 19 , 130 , 44 , 21 , 49
30017,"Sheridan",Red,14 , 20 , 24 , 28 , 21 , 22 , 24 , 23 , 24 , 25 , 25 , 27 , 26 , 25 , 22 , 22 , 22 , 21 , 21 , 0 , 52 , 43 , 55 , 134 , 49 , 61 , 79 , 6 , 25 , 58 , 54 , 56 , 89 , 38 , 84 , 22 , 48 , 32
30274,"Addison-Red",Red,12 , 19 , 24 , 28 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 20 , 42 , 67 , 36 , 72 , 108 , 71 , 29 , 80 , 27 , 14 , 25 , 67 , 43 , 43 , 77 , 39 , 50 , 52 , 34
30126,"North/Clybourn",Red,11 , 19 , 23 , 29 , 21 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 21 , 3 , 65 , 38 , 78 , 57 , 65 , 66 , 51 , 61 , 32 , 63 , 43 , 62 , 67 , 61 , 74 , 53 , 81 , 28
30122,"Clark/Division",Red,11 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 20 , 104 , 68 , 29 , 83 , 49 , 25 , 72 , 54 , 46 , 60 , 66 , 10 , 51 , 91 , 91 , 96 , 33 , 62 , 56
30280,"Chicago-Red",Red,8 , 19 , 23 , 28 , 24 , 22 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 22 , 21 , 20 , 45 , 67 , 37 , 71 , 55 , 67 , 86 , 65 , 16 , 74 , 82 , 43 , 60 , 58 , 59 , 71 , 34 , 70 , 35
30065,"Grand-Red",Red,8 , 19 , 22 , 29 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 23 , 22 , 21 , 20 , 79 , 40 , 50 , 89 , 58 , 48 , 79 , 69 , 22 , 47 , 86 , 98 , 44 , 73 , 96 , 96 , 2 , 67 , 23
30290,"Lake",Red,8 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 24 , 23 , 22 , 22 , 21 , 21 , 38 , 57 , 55 , 53 , 54 , 54 , 79 , 69 , 66 , 47 , 81 , 73 , 62 , 72 , 71 , 116 , 7 , 51 , 21
30212,"Monroe-Red",Red,8 , 19 , 22 , 28 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 36 , 79 , 67 , 51 , 79 , 65 , 99 , 58 , 32 , 65 , 58 , 146 , 55 , 54 , 78 , 104 , 52 , 58 , 71
30110,"Jackson-Red",Red,8 , 19 , 21 , 29 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 25 , 27 , 23 , 22 , 22 , 21 , 20 , 89 , 52 , 47 , 84 , 65 , 57 , 72 , 49 , 24 , 69 , 68 , 82 , 59 , 74 , 59 , 110 , 34 , 72 , 34
30286,"Harrison",Red,8 , 19 , 21 , 29 , 23 , 21 , 24 , 23 , 24 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 21 , 68 , 68 , 52 , 80 , 58 , 55 , 109 , 74 , 20 , 58 , 72 , 86 , 58 , 80 , 71 , 76 , 24 , 74 , 43
30270,"Roosevelt (Subway)",Red,7 , 19 , 22 , 28 , 24 , 21 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 23 , 21 , 21 , 68 , 79 , 58 , 88 , 83 , 51 , 106 , 64 , 14 , 74 , 67 , 142 , 43 , 67 , 66 , 77 , 44 , 63 , 36
30194,"Cermak-Chinatown",Red,7 , 17 , 21 , 28 , 24 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 200 , 82 , 38 , 66 , 72 , 61 , 96 , 41 , 25 , 59 , 39 , 81 , 55 , 46 , 55 , 87 , 6 , 57 , 30
30037,"Sox-35th",Red,4 , 19 , 21 , 28 , 24 , 22 , 23 , 23 , 25 , 23 , 25 , 26 , 27 , 25 , 24 , 23 , 22 , 21 , 21 , 130 , 94 , 61 , 57 , 89 , 57 , 95 , 74 , 23 , 54 , 65 , 79 , 59 , 61 , 49 , 91 , 77 , 63 , 30
30238,"47th-Red",Red,4 , 18 , 20 , 27 , 25 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 23 , 22 , 23 , 22 , 21 , 0 , 93 , 67 , 82 , 56 , 98 , 94 , 102 , 2 , 51 , 57 , 72 , 66 , 77 , 60 , 69 , 85 , 75 , 28
30224,"Garfield-Red",Red,4 , 18 , 20 , 26 , 25 , 23 , 23 , 23 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 21 , 21 , 0 , 108 , 73 , 84 , 49 , 103 , 75 , 114 , 0 , 61 , 69 , 41 , 58 , 81 , 48 , 66 , 85 , 68 , 35
30178,"63rd",Red,3 , 17 , 20 , 28 , 25 , 22 , 22 , 24 , 25 , 23 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 9 , 99 , 71 , 76 , 59 , 94 , 76 , 116 , 55 , 73 , 71 , 81 , 76 , 69 , 58 , 86 , 138 , 66 , 52
30192,"69th",Red,3 , 17 , 20 , 27 , 26 , 22 , 22 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 24 , 98 , 59 , 43 , 31 , 108 , 97 , 38 , 46 , 88 , 78 , 94 , 77 , 127 , 91 , 88 , 140 , 46 , 60
30047,"79th",Red,0 , 18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 4 , 67 , 58 , 50 , 58 , 91 , 43 , 90 , 7 , 72 , 53 , 0 , 66 , 92 , 108 , 29 , 73 , 47 , 42
30276,"87th",Red,0 , 18 , 20 , 25 , 27 , 22 , 22 , 24 , 23 , 25 , 24 , 26 , 27 , 25 , 25 , 23 , 22 , 21 , 21 , 51 , 88 , 65 , 74 , 46 , 81 , 61 , 90 , 60 , 60 , 59 , 143 , 70 , 111 , 87 , 77 , 86 , 48 , 76
30089,"95th",Red,0 , 17 , 19 , 26 , 27 , 21 , 24 , 22 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
