30201,"Kedzie-Cermak",Pink,12 , 15 , 16 , 15 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 17 , 15 , 15 , 14 , 14 , 14 , 12 , 36 , 51 , 43 , 55 , 90 , 26 , 22 , 0 , 27 , 61 , 38 , 41 , 14 , 51 , 64 , 46 , 54 , 39 , 24
30086,"California-Cermak",Pink,12 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 80 , 98 , 40 , 34 , 100 , 58 , 0 , 0 , 60 , 117 , 27 , 34 , 11 , 41 , 81 , 64 , 95 , 11 , 71
30143,"Western-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 46 , 58 , 36 , 76 , 79 , 43 , 0 , 0 , 27 , 79 , 103 , 25 , 26 , 32 , 46 , 40 , 63 , 38 , 79
30040,"Damen-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 45 , 54 , 58 , 64 , 73 , 19 , 114 , 0 , 7 , 86 , 84 , 34 , 10 , 23 , 63 , 40 , 62 , 20 , 47
30161,"18th",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 0 , 58 , 43 , 76 , 79 , 29 , 8 , 26 , 12 , 77 , 40 , 25 , 18 , 47 , 76 , 46 , 51 , 102 , 70
30199,"Polk",Pink,10 , 14 , 15 , 17 , 17 , 15 , 15 , 15 , 15 , 16 , 16 , 16 , 17 , 15 , 14 , 14 , 14 , 14 , 13 , 28 , 64 , 58 , 45 , 0 , 26 , 65 , 0 , 138 , 105 , 80 , 17 , 0 , 17 , 45 , 37 , 41 , 62 , 46
30032,"Ashland-Lake",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 16 , 15 , 14 , 14 , 14 , 13 , 200 , 223 , 40 , 63 , 130 , 232 , 239 , 261 , 169 , 117 , 120 , 97 , 257 , 284 , 158 , 104 , 93 , 139 , 140
30221,"Clinton-Green",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 7 , 30 , 67 , 28 , 58 , 95 , 91 , 0 , 134 , 95 , 13 , 19 , 2 , 9 , 30 , 25 , 17 , 35 , 22
30003,"Harlem-Green",G,7 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 61 , 61 , 41 , 61 , 61 , 56 , 61 , 61 , 61 , 61 , 31 , 61 , 55 , 55 , 56 , 61 , 51 , 56
30263,"Oak Park-Green",G,8 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 44 , 32 , 49 , 44 , 43 , 33 , 46 , 46 , 46 , 28 , 31 , 30 , 46 , 29 , 31 , 21 , 30 , 33
30119,"Ridgeland",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 18 , 23 , 10 , 10 , 0 , 0 , 32 , 15 , 20 , 27 , 37 , 0 , 36 , 0 , 39 , 0 , 16 , 7
30243,"Austin-Green",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 31 , 38 , 42 , 29 , 28 , 43 , 46 , 46 , 46 , 95 , 126 , 61 , 93 , 117 , 109 , 158 , 61 , 33
30054,"Central-Green",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 12 , 0 , 39 , 20 , 105 , 84 , 3 , 31 , 31 , 137 , 15 , 90 , 31 , 75 , 74 , 20 , 51 , 22 , 20 , 194
30135,"Laramie",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 16 , 14 , 14 , 14 , 13 , 12 , 0 , 26 , 23 , 99 , 116 , 3 , 16 , 0 , 209 , 14 , 78 , 22 , 11 , 70 , 48 , 72 , 98 , 14 , 189
30094,"Cicero-Green",G,7 , 15 , 16 , 18 , 16 , 16 , 15 , 15 , 16 , 16 , 19 , 18 , 18 , 17 , 15 , 14 , 14 , 13 , 12 , 0 , 28 , 51 , 85 , 183 , 0 , 148 , 145 , 154 , 51 , 86 , 61 , 61 , 79 , 32 , 71 , 45 , 254 , 194
30005,"Pulaski-Green",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 0 , 19 , 41 , 170 , 161 , 0 , 5 , 145 , 154 , 51 , 82 , 50 , 60 , 47 , 31 , 27 , 45 , 246 , 190
30291,"Conservatory",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30207,"Kedzie-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 43 , 113 , 137 , 139 , 0 , 208 , 83 , 149 , 116 , 177 , 15 , 79 , 30 , 100 , 99 , 100 , 320 , 226
30265,"California-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 40 , 100 , 165 , 155 , 0 , 110 , 99 , 150 , 119 , 230 , 17 , 92 , 119 , 181 , 142 , 129 , 363 , 231
30214,"35-Bronzeville-IIT",G,3 , 13 , 15 , 18 , 17 , 15 , 15 , 15 , 16 , 17 , 17 , 18 , 19 , 18 , 14 , 14 , 14 , 14 , 12 , 0 , 78 , 123 , 108 , 36 , 18 , 262 , 41 , 107 , 70 , 42 , 84 , 15 , 37 , 50 , 92 , 78 , 200 , 90
30059,"Indiana",G,3 , 12 , 15 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 19 , 17 , 16 , 14 , 14 , 14 , 12 , 0 , 54 , 138 , 39 , 87 , 10 , 242 , 43 , 73 , 52 , 68 , 131 , 3 , 78 , 53 , 121 , 20 , 241 , 88
30246,"43rd",G,3 , 11 , 16 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 18 , 18 , 16 , 14 , 14 , 14 , 12 , 0 , 49 , 144 , 49 , 83 , 14 , 181 , 42 , 61 , 30 , 74 , 135 , 12 , 49 , 39 , 95 , 25 , 219 , 91
30210,"47th-Green",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 0 , 57 , 142 , 30 , 42 , 28 , 182 , 66 , 54 , 14 , 25 , 62 , 3 , 31 , 71 , 103 , 58 , 212 , 82
30025,"51st",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 16 , 14 , 14 , 14 , 13 , 0 , 43 , 120 , 70 , 61 , 20 , 178 , 84 , 45 , 32 , 49 , 162 , 33 , 36 , 96 , 59 , 39 , 94 , 138
30100,"Garfield-Green",G,2 , 12 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 0 , 26 , 56 , 50 , 41 , 104 , 181 , 24 , 40 , 22 , 54 , 132 , 118 , 62 , 85 , 75 , 97 , 144 , 79
30217,"King Drive",G,1 , 6 , 8 , 7 , 10 , 7 , 8 , 7 , 8 , 8 , 9 , 9 , 9 , 9 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30139,"East 63rd-Cottage Grove",G,1 , 5 , 8 , 8 , 8 , 9 , 6 , 9 , 7 , 9 , 8 , 10 , 8 , 10 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30056,"Ashland/63rd",G,6 , 8 , 8 , 8 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 9 , 9 , 8 , 6 , 6 , 6 , 6 , 61 , 61 , 61 , 61 , 32 , 1 , 1 , 1 , 31 , 61 , 61 , 61 , 42 , 31 , 61 , 61 , 61 , 61 , 61
30183,"Halsted-Green",G,6 , 8 , 7 , 9 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 8 , 10 , 7 , 7 , 6 , 6 , 6 , 23 , 45 , 23 , 22 , 23 , 16 , 22 , 0 , 25 , 16 , 30 , 22 , 33 , 18 , 25 , 22 , 22 , 33 , 23
30228,"Jarvis",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 15 , 28 , 23 , 32 , 29 , 26 , 62 , 26 , 12 , 72 , 25 , 33 , 6 , 36 , 25 , 38 , 15 , 24 , 17
30021,"Morse",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 23 , 24 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 19 , 41 , 22 , 29 , 21 , 21 , 21 , 31 , 31 , 74 , 30 , 52 , 55 , 46 , 39 , 73 , 31 , 46 , 51 , 23
30252,"Loyola",Red,18 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 19 , 23 , 31 , 23 , 49 , 64 , 33 , 38 , 46 , 70 , 18 , 52 , 42 , 37 , 21 , 28 , 52 , 35 , 50 , 33
30148,"Granville",Red,17 , 19 , 27 , 26 , 21 , 24 , 22 , 24 , 23 , 26 , 26 , 26 , 26 , 24 , 22 , 23 , 22 , 21 , 20 , 95 , 64 , 11 , 25 , 13 , 10 , 44 , 55 , 32 , 50 , 68 , 60 , 36 , 70 , 95 , 44 , 37 , 23 , 26
30170,"Thorndale",Red,16 , 20 , 26 , 27 , 21 , 23 , 23 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 22 , 20 , 62 , 60 , 15 , 25 , 23 , 14 , 23 , 0 , 14 , 20 , 55 , 49 , 46 , 72 , 95 , 34 , 46 , 23 , 5
30268,"Bryn Mawr",Red,16 , 20 , 26 , 27 , 21 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 21 , 21 , 21 , 53 , 19 , 19 , 46 , 20 , 63 , 0 , 39 , 64 , 61 , 19 , 62 , 12 , 65 , 54 , 30 , 20 , 45
30067,"Berwyn",Red,15 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 37 , 25 , 17 , 34 , 52 , 21 , 27 , 17 , 113 , 57 , 77 , 33 , 41 , 18 , 44 , 101 , 55 , 87 , 16
30230,"Argyle",Red,15 , 19 , 25 , 28 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 26 , 26 , 22 , 22 , 21 , 21 , 19 , 26 , 23 , 17 , 36 , 56 , 26 , 65 , 17 , 19 , 43 , 36 , 33 , 71 , 33 , 11 , 105 , 61 , 53 , 30
30150,"Lawrence",Red,15 , 19 , 25 , 27 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 26 , 25 , 22 , 23 , 21 , 21 , 19 , 27 , 13 , 17 , 41 , 60 , 37 , 55 , 17 , 19 , 31 , 64 , 37 , 71 , 41 , 32 , 92 , 48 , 70 , 19
30106,"Wilson",Red,15 , 19 , 25 , 27 , 23 , 22 , 23 , 25 , 23 , 24 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 19 , 55 , 48 , 8 , 39 , 17 , 30 , 33 , 22 , 103 , 27 , 32 , 22 , 41 , 31 , 55 , 86 , 55 , 57 , 11
30017,"Sheridan",Red,14 , 20 , 24 , 28 , 21 , 22 , 24 , 23 , 24 , 25 , 25 , 27 , 26 , 25 , 22 , 22 , 22 , 21 , 21 , 163 , 92 , 89 , 25 , 17 , 25 , 44 , 76 , 54 , 40 , 61 , 27 , 42 , 33 , 56 , 83 , 45 , 57 , 9
30274,"Addison-Red",Red,12 , 19 , 24 , 28 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 20 , 41 , 19 , 56 , 42 , 26 , 42 , 36 , 33 , 73 , 42 , 30 , 39 , 30 , 27 , 35 , 80 , 66 , 54 , 15
30126,"North/Clybourn",Red,11 , 19 , 23 , 29 , 21 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 21 , 200 , 36 , 61 , 79 , 73 , 77 , 48 , 9 , 80 , 12 , 61 , 9 , 73 , 35 , 39 , 85 , 49 , 47 , 73
30122,"Clark/Division",Red,11 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 20 , 200 , 11 , 24 , 78 , 50 , 73 , 63 , 24 , 52 , 29 , 63 , 33 , 63 , 21 , 31 , 53 , 60 , 29 , 49
30280,"Chicago-Red",Red,8 , 19 , 23 , 28 , 24 , 22 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 22 , 21 , 20 , 144 , 25 , 42 , 95 , 49 , 63 , 45 , 16 , 41 , 23 , 48 , 5 , 87 , 47 , 28 , 62 , 69 , 53 , 60
30065,"Grand-Red",Red,8 , 19 , 22 , 29 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 23 , 22 , 21 , 20 , 123 , 33 , 22 , 62 , 28 , 90 , 91 , 16 , 57 , 37 , 60 , 50 , 69 , 30 , 8 , 73 , 53 , 70 , 70
30290,"Lake",Red,8 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 24 , 23 , 22 , 22 , 21 , 21 , 158 , 37 , 70 , 41 , 41 , 57 , 80 , 102 , 73 , 44 , 50 , 67 , 63 , 79 , 11 , 63 , 101 , 35 , 56
30212,"Monroe-Red",Red,8 , 19 , 22 , 28 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 121 , 34 , 87 , 69 , 69 , 56 , 41 , 11 , 77 , 41 , 39 , 68 , 79 , 63 , 22 , 53 , 75 , 57 , 57
30110,"Jackson-Red",Red,8 , 19 , 21 , 29 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 25 , 27 , 23 , 22 , 22 , 21 , 20 , 126 , 30 , 85 , 45 , 22 , 63 , 79 , 28 , 66 , 71 , 48 , 63 , 85 , 77 , 10 , 65 , 38 , 70 , 51
30286,"Harrison",Red,8 , 19 , 21 , 29 , 23 , 21 , 24 , 23 , 24 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 21 , 136 , 30 , 43 , 56 , 27 , 67 , 40 , 15 , 81 , 34 , 61 , 86 , 68 , 23 , 27 , 58 , 47 , 53 , 44
30270,"Roosevelt (Subway)",Red,7 , 19 , 22 , 28 , 24 , 21 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 23 , 21 , 21 , 81 , 68 , 55 , 28 , 23 , 42 , 81 , 69 , 67 , 78 , 35 , 51 , 51 , 51 , 27 , 53 , 79 , 53 , 38
30194,"Cermak-Chinatown",Red,7 , 17 , 21 , 28 , 24 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 61 , 91 , 56 , 55 , 19 , 82 , 62 , 97 , 49 , 90 , 43 , 66 , 71 , 83 , 55 , 47 , 85 , 48 , 71
30037,"Sox-35th",Red,4 , 19 , 21 , 28 , 24 , 22 , 23 , 23 , 25 , 23 , 25 , 26 , 27 , 25 , 24 , 23 , 22 , 21 , 21 , 14 , 72 , 46 , 27 , 26 , 64 , 32 , 62 , 50 , 80 , 44 , 94 , 50 , 86 , 31 , 62 , 85 , 34 , 88
30238,"47th-Red",Red,4 , 18 , 20 , 27 , 25 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 23 , 22 , 23 , 22 , 21 , 169 , 73 , 45 , 16 , 40 , 66 , 45 , 0 , 50 , 62 , 36 , 93 , 49 , 99 , 43 , 66 , 49 , 30 , 86
30224,"Garfield-Red",Red,4 , 18 , 20 , 26 , 25 , 23 , 23 , 23 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 21 , 21 , 50 , 73 , 72 , 14 , 81 , 94 , 42 , 23 , 59 , 72 , 63 , 80 , 45 , 49 , 64 , 43 , 56 , 62 , 104
30178,"63rd",Red,3 , 17 , 20 , 28 , 25 , 22 , 22 , 24 , 25 , 23 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 198 , 164 , 70 , 26 , 40 , 108 , 26 , 1 , 32 , 79 , 35 , 67 , 54 , 72 , 75 , 58 , 69 , 67 , 78
30192,"69th",Red,3 , 17 , 20 , 27 , 26 , 22 , 22 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 80 , 65 , 34 , 86 , 108 , 119 , 62 , 38 , 53 , 124 , 62 , 72 , 96 , 50 , 102 , 58 , 85 , 44 , 65
30047,"79th",Red,0 , 18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 158 , 176 , 41 , 20 , 64 , 139 , 43 , 55 , 60 , 98 , 54 , 80 , 56 , 16 , 108 , 69 , 79 , 52 , 75
30276,"87th",Red,0 , 18 , 20 , 25 , 27 , 22 , 22 , 24 , 23 , 25 , 24 , 26 , 27 , 25 , 25 , 23 , 22 , 21 , 21 , 215 , 164 , 45 , 79 , 85 , 113 , 54 , 54 , 53 , 135 , 37 , 80 , 10 , 29 , 80 , 48 , 83 , 37 , 63
30089,"95th",Red,0 , 17 , 19 , 26 , 27 , 21 , 24 , 22 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
