30201,"Kedzie-Cermak",Pink,12 , 15 , 16 , 15 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 17 , 15 , 15 , 14 , 14 , 14 , 12 , 91 , 107 , 113 , 55 , 111 , 113 , 48 , 104 , 28 , 75 , 92 , 158 , 131 , 84 , 76 , 77 , 72 , 121 , 53
30086,"California-Cermak",Pink,12 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 93 , 110 , 82 , 204 , 156 , 100 , 41 , 124 , 0 , 57 , 83 , 119 , 132 , 69 , 52 , 69 , 58 , 89 , 82
30143,"Western-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 64 , 92 , 93 , 40 , 155 , 66 , 23 , 69 , 0 , 52 , 70 , 117 , 115 , 43 , 53 , 65 , 88 , 73 , 26
30040,"Damen-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 108 , 95 , 92 , 56 , 162 , 110 , 24 , 99 , 0 , 67 , 67 , 89 , 117 , 43 , 59 , 96 , 73 , 59 , 22
30161,"18th",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 103 , 115 , 85 , 58 , 214 , 71 , 26 , 99 , 28 , 68 , 70 , 147 , 130 , 43 , 53 , 89 , 88 , 103 , 26
30199,"Polk",Pink,10 , 14 , 15 , 17 , 17 , 15 , 15 , 15 , 15 , 16 , 16 , 16 , 17 , 15 , 14 , 14 , 14 , 14 , 13 , 36 , 107 , 38 , 107 , 147 , 63 , 19 , 74 , 0 , 70 , 63 , 113 , 129 , 102 , 48 , 79 , 50 , 49 , 146
30032,"Ashland-Lake",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 16 , 15 , 14 , 14 , 14 , 13 , 322 , 108 , 169 , 65 , 163 , 146 , 62 , 13 , 73 , 77 , 144 , 95 , 93 , 54 , 74 , 69 , 33 , 108 , 264
30221,"Clinton-Green",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 44 , 86 , 41 , 119 , 177 , 154 , 53 , 56 , 33 , 119 , 91 , 81 , 71 , 66 , 49 , 63 , 34 , 1 , 131
30003,"Harlem-Green",G,7 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 61 , 56 , 41 , 241 , 31 , 61 , 61 , 42 , 51 , 52 , 61 , 61 , 38 , 55 , 16 , 1 , 15 , 23 , 31
30263,"Oak Park-Green",G,8 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 26 , 45 , 91 , 52 , 22 , 38 , 43 , 21 , 34 , 14 , 60 , 43 , 0 , 34 , 46 , 31 , 44 , 0
30119,"Ridgeland",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 15 , 23 , 27 , 82 , 53 , 34 , 33 , 26 , 53 , 0 , 52 , 25 , 75 , 29 , 24 , 93 , 0 , 26 , 0
30243,"Austin-Green",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 184 , 92 , 70 , 151 , 44 , 34 , 36 , 211 , 242 , 164 , 36 , 124 , 101 , 107 , 56 , 93 , 47 , 44 , 45
30054,"Central-Green",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 12 , 149 , 91 , 31 , 166 , 61 , 50 , 42 , 136 , 261 , 46 , 91 , 61 , 76 , 91 , 54 , 133 , 120 , 16 , 16
30135,"Laramie",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 16 , 14 , 14 , 14 , 13 , 12 , 145 , 54 , 5 , 195 , 83 , 64 , 36 , 189 , 276 , 184 , 127 , 128 , 175 , 47 , 49 , 107 , 163 , 11 , 24
30094,"Cicero-Green",G,7 , 15 , 16 , 18 , 16 , 16 , 15 , 15 , 16 , 16 , 19 , 18 , 18 , 17 , 15 , 14 , 14 , 13 , 12 , 179 , 43 , 85 , 123 , 23 , 174 , 28 , 178 , 92 , 164 , 57 , 98 , 101 , 159 , 163 , 183 , 133 , 1 , 32
30005,"Pulaski-Green",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 83 , 82 , 56 , 279 , 264 , 144 , 7 , 119 , 31 , 154 , 40 , 118 , 12 , 54 , 156 , 183 , 120 , 23 , 31
30291,"Conservatory",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30207,"Kedzie-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 159 , 217 , 53 , 242 , 244 , 311 , 135 , 256 , 0 , 178 , 23 , 96 , 117 , 228 , 185 , 146 , 125 , 226 , 24
30265,"California-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 354 , 232 , 61 , 223 , 244 , 225 , 108 , 181 , 0 , 191 , 23 , 120 , 121 , 174 , 166 , 181 , 85 , 210 , 45
30214,"35-Bronzeville-IIT",G,3 , 13 , 15 , 18 , 17 , 15 , 15 , 15 , 16 , 17 , 17 , 18 , 19 , 18 , 14 , 14 , 14 , 14 , 12 , 188 , 37 , 66 , 120 , 173 , 99 , 113 , 1 , 42 , 177 , 56 , 62 , 129 , 78 , 142 , 100 , 91 , 12 , 115
30059,"Indiana",G,3 , 12 , 15 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 19 , 17 , 16 , 14 , 14 , 14 , 12 , 194 , 47 , 84 , 96 , 166 , 122 , 114 , 140 , 23 , 170 , 37 , 48 , 125 , 64 , 71 , 201 , 119 , 34 , 116
30246,"43rd",G,3 , 11 , 16 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 18 , 18 , 16 , 14 , 14 , 14 , 12 , 171 , 48 , 92 , 97 , 178 , 117 , 142 , 4 , 20 , 114 , 41 , 31 , 135 , 71 , 78 , 231 , 72 , 25 , 123
30210,"47th-Green",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 156 , 85 , 80 , 93 , 151 , 135 , 155 , 140 , 38 , 73 , 68 , 44 , 113 , 82 , 107 , 155 , 116 , 44 , 130
30025,"51st",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 16 , 14 , 14 , 14 , 13 , 196 , 34 , 72 , 134 , 205 , 114 , 154 , 103 , 59 , 117 , 33 , 18 , 168 , 35 , 85 , 135 , 86 , 122 , 170
30100,"Garfield-Green",G,2 , 12 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 205 , 22 , 60 , 94 , 209 , 143 , 141 , 165 , 58 , 143 , 30 , 32 , 131 , 72 , 67 , 154 , 87 , 112 , 150
30217,"King Drive",G,1 , 6 , 8 , 7 , 10 , 7 , 8 , 7 , 8 , 8 , 9 , 9 , 9 , 9 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30139,"East 63rd-Cottage Grove",G,1 , 5 , 8 , 8 , 8 , 9 , 6 , 9 , 7 , 9 , 8 , 10 , 8 , 10 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30056,"Ashland/63rd",G,6 , 8 , 8 , 8 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 9 , 9 , 8 , 6 , 6 , 6 , 6 , 421 , 361 , 452 , 181 , 781 , 901 , 901 , 782 , 0 , 183 , 361 , 60 , 140 , 457 , 321 , 391 , 482 , 61 , 32
30183,"Halsted-Green",G,6 , 8 , 7 , 9 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 8 , 10 , 7 , 7 , 6 , 6 , 6 , 384 , 324 , 414 , 163 , 783 , 897 , 922 , 803 , 0 , 204 , 363 , 0 , 157 , 461 , 344 , 415 , 506 , 82 , 24
30228,"Jarvis",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 10 , 29 , 23 , 21 , 29 , 29 , 28 , 28 , 83 , 37 , 74 , 103 , 53 , 30 , 29 , 29 , 8 , 0 , 0
30021,"Morse",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 23 , 24 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 19 , 85 , 15 , 0 , 33 , 31 , 46 , 31 , 46 , 32 , 86 , 119 , 76 , 42 , 31 , 6 , 0 , 1 , 1 , 32
30252,"Loyola",Red,18 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 19 , 80 , 23 , 0 , 22 , 104 , 39 , 17 , 69 , 0 , 67 , 131 , 33 , 43 , 25 , 52 , 48 , 34 , 73 , 45
30148,"Granville",Red,17 , 19 , 27 , 26 , 21 , 24 , 22 , 24 , 23 , 26 , 26 , 26 , 26 , 24 , 22 , 23 , 22 , 21 , 20 , 100 , 24 , 95 , 1 , 82 , 26 , 26 , 40 , 0 , 65 , 88 , 95 , 65 , 32 , 12 , 18 , 48 , 51 , 24
30170,"Thorndale",Red,16 , 20 , 26 , 27 , 21 , 23 , 23 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 22 , 20 , 109 , 36 , 95 , 1 , 82 , 26 , 25 , 47 , 0 , 65 , 65 , 95 , 72 , 49 , 12 , 18 , 39 , 51 , 24
30268,"Bryn Mawr",Red,16 , 20 , 26 , 27 , 21 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 21 , 21 , 101 , 66 , 56 , 41 , 69 , 34 , 25 , 59 , 50 , 48 , 78 , 14 , 62 , 59 , 12 , 0 , 48 , 16 , 15
30067,"Berwyn",Red,15 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 133 , 71 , 23 , 33 , 57 , 28 , 70 , 43 , 20 , 76 , 79 , 49 , 49 , 56 , 40 , 33 , 20 , 89 , 57
30230,"Argyle",Red,15 , 19 , 25 , 28 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 26 , 26 , 22 , 22 , 21 , 21 , 19 , 107 , 59 , 71 , 52 , 65 , 64 , 37 , 79 , 80 , 72 , 67 , 32 , 72 , 49 , 35 , 32 , 16 , 110 , 45
30150,"Lawrence",Red,15 , 19 , 25 , 27 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 26 , 25 , 22 , 23 , 21 , 21 , 19 , 94 , 50 , 70 , 64 , 82 , 49 , 32 , 64 , 80 , 54 , 54 , 24 , 49 , 32 , 41 , 23 , 16 , 81 , 0
30106,"Wilson",Red,15 , 19 , 25 , 27 , 23 , 22 , 23 , 25 , 23 , 24 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 19 , 90 , 85 , 39 , 52 , 90 , 32 , 24 , 56 , 50 , 25 , 78 , 87 , 28 , 49 , 29 , 45 , 33 , 44 , 0
30017,"Sheridan",Red,14 , 20 , 24 , 28 , 21 , 22 , 24 , 23 , 24 , 25 , 25 , 27 , 26 , 25 , 22 , 22 , 22 , 21 , 21 , 94 , 72 , 43 , 43 , 121 , 55 , 18 , 43 , 101 , 33 , 91 , 79 , 28 , 48 , 54 , 26 , 8 , 90 , 0
30274,"Addison-Red",Red,12 , 19 , 24 , 28 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 20 , 88 , 77 , 35 , 81 , 64 , 52 , 28 , 50 , 114 , 43 , 114 , 64 , 37 , 33 , 71 , 39 , 9 , 94 , 0
30126,"North/Clybourn",Red,11 , 19 , 23 , 29 , 21 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 21 , 75 , 72 , 16 , 69 , 95 , 57 , 34 , 103 , 53 , 80 , 49 , 91 , 38 , 42 , 54 , 38 , 21 , 65 , 49
30122,"Clark/Division",Red,11 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 20 , 83 , 74 , 18 , 51 , 62 , 49 , 73 , 129 , 0 , 72 , 31 , 106 , 57 , 57 , 55 , 30 , 12 , 60 , 89
30280,"Chicago-Red",Red,8 , 19 , 23 , 28 , 24 , 22 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 22 , 21 , 20 , 104 , 65 , 26 , 34 , 44 , 91 , 61 , 106 , 163 , 95 , 31 , 69 , 67 , 47 , 44 , 32 , 21 , 58 , 87
30065,"Grand-Red",Red,8 , 19 , 22 , 29 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 23 , 22 , 21 , 20 , 105 , 71 , 41 , 57 , 24 , 124 , 76 , 98 , 156 , 76 , 61 , 78 , 111 , 66 , 69 , 35 , 23 , 71 , 92
30290,"Lake",Red,8 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 24 , 23 , 22 , 22 , 21 , 21 , 117 , 52 , 58 , 51 , 65 , 70 , 104 , 134 , 163 , 77 , 50 , 90 , 84 , 59 , 69 , 47 , 31 , 88 , 57
30212,"Monroe-Red",Red,8 , 19 , 22 , 28 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 121 , 88 , 47 , 70 , 89 , 68 , 82 , 128 , 163 , 27 , 68 , 37 , 59 , 90 , 51 , 42 , 27 , 94 , 47
30110,"Jackson-Red",Red,8 , 19 , 21 , 29 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 25 , 27 , 23 , 22 , 22 , 21 , 20 , 95 , 76 , 62 , 50 , 92 , 69 , 91 , 111 , 148 , 41 , 77 , 39 , 58 , 85 , 69 , 40 , 43 , 81 , 60
30286,"Harrison",Red,8 , 19 , 21 , 29 , 23 , 21 , 24 , 23 , 24 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 21 , 104 , 78 , 50 , 21 , 107 , 40 , 86 , 54 , 276 , 50 , 72 , 57 , 68 , 95 , 57 , 37 , 15 , 46 , 76
30270,"Roosevelt (Subway)",Red,7 , 19 , 22 , 28 , 24 , 21 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 23 , 21 , 21 , 105 , 49 , 80 , 47 , 71 , 42 , 89 , 78 , 246 , 41 , 79 , 77 , 79 , 69 , 39 , 25 , 39 , 43 , 82
30194,"Cermak-Chinatown",Red,7 , 17 , 21 , 28 , 24 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 127 , 58 , 85 , 52 , 91 , 75 , 92 , 77 , 200 , 51 , 28 , 82 , 82 , 71 , 46 , 131 , 24 , 52 , 79
30037,"Sox-35th",Red,4 , 19 , 21 , 28 , 24 , 22 , 23 , 23 , 25 , 23 , 25 , 26 , 27 , 25 , 24 , 23 , 22 , 21 , 21 , 111 , 97 , 82 , 45 , 55 , 57 , 64 , 69 , 150 , 51 , 77 , 51 , 76 , 67 , 68 , 44 , 20 , 87 , 62
30238,"47th-Red",Red,4 , 18 , 20 , 27 , 25 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 23 , 22 , 23 , 22 , 21 , 272 , 80 , 90 , 35 , 65 , 109 , 66 , 100 , 110 , 67 , 44 , 77 , 86 , 82 , 47 , 97 , 46 , 84 , 23
30224,"Garfield-Red",Red,4 , 18 , 20 , 26 , 25 , 23 , 23 , 23 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 21 , 21 , 238 , 83 , 51 , 48 , 62 , 51 , 54 , 100 , 72 , 19 , 53 , 79 , 48 , 43 , 97 , 81 , 38 , 73 , 56
30178,"63rd",Red,3 , 17 , 20 , 28 , 25 , 22 , 22 , 24 , 25 , 23 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 90 , 80 , 79 , 42 , 107 , 79 , 63 , 88 , 110 , 61 , 67 , 73 , 89 , 35 , 87 , 83 , 33 , 108 , 13
30192,"69th",Red,3 , 17 , 20 , 27 , 26 , 22 , 22 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 71 , 107 , 82 , 67 , 65 , 90 , 53 , 86 , 120 , 78 , 71 , 120 , 51 , 75 , 66 , 62 , 50 , 93 , 37
30047,"79th",Red,0 , 18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 217 , 46 , 59 , 17 , 69 , 66 , 75 , 54 , 54 , 70 , 28 , 77 , 86 , 62 , 76 , 89 , 37 , 53 , 33
30276,"87th",Red,0 , 18 , 20 , 25 , 27 , 22 , 22 , 24 , 23 , 25 , 24 , 26 , 27 , 25 , 25 , 23 , 22 , 21 , 21 , 59 , 50 , 93 , 44 , 129 , 55 , 58 , 109 , 70 , 75 , 32 , 88 , 41 , 92 , 70 , 76 , 101 , 53 , 56
30089,"95th",Red,0 , 17 , 19 , 26 , 27 , 21 , 24 , 22 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
