30201,"Kedzie-Cermak",Pink,12 , 15 , 16 , 15 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 17 , 15 , 15 , 14 , 14 , 14 , 12 , 74 , 46 , 11 , 173 , 67 , 185 , 78 , 141 , 165 , 85 , 81 , 224 , 113 , 177 , 96 , 60 , 70 , 100 , 56
30086,"California-Cermak",Pink,12 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 77 , 77 , 73 , 196 , 56 , 226 , 85 , 151 , 168 , 72 , 82 , 201 , 95 , 180 , 112 , 53 , 90 , 100 , 71
30143,"Western-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 52 , 17 , 0 , 84 , 42 , 165 , 78 , 139 , 261 , 48 , 74 , 217 , 107 , 147 , 90 , 52 , 87 , 99 , 52
30040,"Damen-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 58 , 17 , 161 , 75 , 45 , 168 , 102 , 169 , 265 , 62 , 72 , 225 , 105 , 150 , 60 , 37 , 87 , 78 , 53
30161,"18th",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 74 , 47 , 0 , 124 , 14 , 204 , 137 , 194 , 276 , 115 , 74 , 217 , 107 , 177 , 74 , 52 , 87 , 99 , 76
30199,"Polk",Pink,10 , 14 , 15 , 17 , 17 , 15 , 15 , 15 , 15 , 16 , 16 , 16 , 17 , 15 , 14 , 14 , 14 , 14 , 13 , 36 , 61 , 145 , 100 , 22 , 177 , 234 , 169 , 199 , 53 , 84 , 194 , 117 , 132 , 35 , 24 , 58 , 43 , 29
30032,"Ashland-Lake",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 16 , 15 , 14 , 14 , 14 , 13 , 175 , 90 , 98 , 131 , 122 , 76 , 117 , 138 , 188 , 106 , 113 , 100 , 116 , 78 , 126 , 248 , 208 , 148 , 148
30221,"Clinton-Green",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 44 , 66 , 189 , 79 , 14 , 63 , 216 , 295 , 132 , 124 , 115 , 168 , 111 , 170 , 78 , 5 , 56 , 33 , 54
30003,"Harlem-Green",G,7 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 1 , 1 , 42 , 75 , 1 , 1 , 23 , 7 , 22 , 1 , 21 , 15 , 15 , 2 , 16 , 0 , 0 , 15 , 7
30263,"Oak Park-Green",G,8 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 6 , 0 , 23 , 32 , 0 , 18 , 47 , 38 , 11 , 0 , 0 , 13 , 0 , 0 , 31 , 46 , 43 , 29 , 21
30119,"Ridgeland",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 0 , 75 , 35 , 0 , 0 , 0 , 15 , 0 , 0 , 0 , 17 , 74 , 0 , 33 , 0 , 0 , 0 , 0
30243,"Austin-Green",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 25 , 22 , 62 , 14 , 47 , 24 , 13 , 28 , 180 , 0 , 63 , 103 , 160 , 120 , 30 , 39 , 21 , 44 , 21
30054,"Central-Green",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 12 , 6 , 31 , 47 , 21 , 17 , 14 , 15 , 15 , 32 , 31 , 31 , 51 , 31 , 32 , 49 , 20 , 15 , 0 , 0
30135,"Laramie",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 16 , 14 , 14 , 14 , 13 , 12 , 28 , 94 , 21 , 55 , 56 , 25 , 28 , 25 , 86 , 129 , 82 , 82 , 110 , 56 , 52 , 119 , 41 , 17 , 18
30094,"Cicero-Green",G,7 , 15 , 16 , 18 , 16 , 16 , 15 , 15 , 16 , 16 , 19 , 18 , 18 , 17 , 15 , 14 , 14 , 13 , 12 , 1 , 31 , 58 , 108 , 2 , 0 , 16 , 75 , 76 , 41 , 51 , 75 , 81 , 32 , 160 , 185 , 30 , 14 , 153
30005,"Pulaski-Green",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 36 , 283 , 74 , 90 , 41 , 12 , 38 , 58 , 11 , 31 , 122 , 33 , 59 , 38 , 166 , 154 , 30 , 0 , 152
30291,"Conservatory",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30207,"Kedzie-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 223 , 297 , 81 , 148 , 199 , 96 , 18 , 152 , 222 , 305 , 128 , 68 , 106 , 225 , 130 , 155 , 195 , 326 , 437
30265,"California-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 281 , 305 , 82 , 179 , 219 , 8 , 26 , 175 , 39 , 270 , 152 , 71 , 110 , 265 , 113 , 171 , 195 , 196 , 717
30214,"35-Bronzeville-IIT",G,3 , 13 , 15 , 18 , 17 , 15 , 15 , 15 , 16 , 17 , 17 , 18 , 19 , 18 , 14 , 14 , 14 , 14 , 12 , 107 , 146 , 113 , 169 , 89 , 94 , 209 , 35 , 190 , 116 , 84 , 123 , 80 , 85 , 49 , 147 , 19 , 48 , 110
30059,"Indiana",G,3 , 12 , 15 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 19 , 17 , 16 , 14 , 14 , 14 , 12 , 176 , 212 , 125 , 158 , 131 , 103 , 197 , 33 , 209 , 99 , 48 , 113 , 94 , 37 , 101 , 55 , 118 , 33 , 120
30246,"43rd",G,3 , 11 , 16 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 18 , 18 , 16 , 14 , 14 , 14 , 12 , 160 , 220 , 89 , 175 , 154 , 128 , 230 , 29 , 183 , 105 , 98 , 88 , 39 , 84 , 43 , 143 , 115 , 36 , 131
30210,"47th-Green",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 184 , 95 , 112 , 154 , 151 , 88 , 240 , 29 , 217 , 103 , 73 , 80 , 83 , 23 , 101 , 134 , 66 , 40 , 131
30025,"51st",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 16 , 14 , 14 , 14 , 13 , 129 , 112 , 115 , 112 , 73 , 143 , 226 , 23 , 129 , 111 , 43 , 87 , 29 , 65 , 14 , 136 , 68 , 49 , 115
30100,"Garfield-Green",G,2 , 12 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 172 , 19 , 65 , 128 , 79 , 130 , 220 , 37 , 223 , 82 , 49 , 74 , 73 , 35 , 43 , 123 , 57 , 55 , 112
30217,"King Drive",G,1 , 6 , 8 , 7 , 10 , 7 , 8 , 7 , 8 , 8 , 9 , 9 , 9 , 9 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30139,"East 63rd-Cottage Grove",G,1 , 5 , 8 , 8 , 8 , 9 , 6 , 9 , 7 , 9 , 8 , 10 , 8 , 10 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30056,"Ashland/63rd",G,6 , 8 , 8 , 8 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 9 , 9 , 8 , 6 , 6 , 6 , 6 , 241 , 241 , 572 , 182 , 572 , 841 , 841 , 811 , 302 , 161 , 281 , 81 , 161 , 442 , 361 , 391 , 481 , 1 , 1
30183,"Halsted-Green",G,6 , 8 , 7 , 9 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 8 , 10 , 7 , 7 , 6 , 6 , 6 , 275 , 263 , 595 , 210 , 596 , 855 , 866 , 804 , 326 , 185 , 403 , 271 , 177 , 466 , 386 , 415 , 502 , 23 , 23
30228,"Jarvis",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 19 , 7 , 0 , 19 , 32 , 31 , 71 , 32 , 21 , 21 , 19 , 28 , 15 , 23 , 29 , 44 , 28 , 28 , 0
30021,"Morse",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 23 , 24 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 19 , 19 , 1 , 0 , 89 , 1 , 15 , 1 , 46 , 48 , 39 , 31 , 14 , 72 , 102 , 61 , 19 , 20 , 37 , 1
30252,"Loyola",Red,18 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 19 , 19 , 30 , 34 , 91 , 104 , 23 , 32 , 47 , 47 , 21 , 58 , 65 , 99 , 81 , 63 , 14 , 27 , 26 , 35
30148,"Granville",Red,17 , 19 , 27 , 26 , 21 , 24 , 22 , 24 , 23 , 26 , 26 , 26 , 26 , 24 , 22 , 23 , 22 , 21 , 20 , 24 , 24 , 0 , 70 , 50 , 25 , 145 , 133 , 88 , 21 , 56 , 83 , 147 , 35 , 39 , 58 , 20 , 42 , 23
30170,"Thorndale",Red,16 , 20 , 26 , 27 , 21 , 23 , 23 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 22 , 20 , 61 , 24 , 2 , 69 , 43 , 29 , 145 , 123 , 88 , 26 , 46 , 75 , 147 , 68 , 39 , 18 , 20 , 42 , 23
30268,"Bryn Mawr",Red,16 , 20 , 26 , 27 , 21 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 21 , 21 , 69 , 54 , 20 , 90 , 52 , 48 , 14 , 65 , 59 , 21 , 36 , 70 , 124 , 58 , 45 , 26 , 38 , 60 , 10
30067,"Berwyn",Red,15 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 76 , 64 , 19 , 65 , 77 , 42 , 44 , 80 , 61 , 30 , 93 , 69 , 144 , 124 , 26 , 40 , 27 , 83 , 36
30230,"Argyle",Red,15 , 19 , 25 , 28 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 26 , 26 , 22 , 22 , 21 , 21 , 19 , 52 , 52 , 77 , 47 , 68 , 74 , 64 , 62 , 51 , 13 , 42 , 68 , 135 , 109 , 61 , 53 , 25 , 75 , 19
30150,"Lawrence",Red,15 , 19 , 25 , 27 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 26 , 25 , 22 , 23 , 21 , 21 , 19 , 116 , 39 , 26 , 66 , 8 , 71 , 44 , 29 , 32 , 18 , 34 , 69 , 141 , 102 , 60 , 53 , 27 , 80 , 9
30106,"Wilson",Red,15 , 19 , 25 , 27 , 23 , 22 , 23 , 25 , 23 , 24 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 19 , 111 , 99 , 52 , 67 , 35 , 65 , 17 , 61 , 82 , 22 , 51 , 64 , 128 , 68 , 57 , 25 , 60 , 70 , 31
30017,"Sheridan",Red,14 , 20 , 24 , 28 , 21 , 22 , 24 , 23 , 24 , 25 , 25 , 27 , 26 , 25 , 22 , 22 , 22 , 21 , 21 , 112 , 101 , 55 , 91 , 104 , 52 , 45 , 72 , 94 , 16 , 49 , 58 , 109 , 87 , 51 , 43 , 60 , 67 , 67
30274,"Addison-Red",Red,12 , 19 , 24 , 28 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 20 , 58 , 70 , 81 , 57 , 80 , 59 , 22 , 87 , 70 , 12 , 73 , 58 , 92 , 110 , 32 , 52 , 48 , 74 , 15
30126,"North/Clybourn",Red,11 , 19 , 23 , 29 , 21 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 21 , 76 , 96 , 72 , 68 , 33 , 65 , 37 , 65 , 24 , 44 , 54 , 52 , 94 , 121 , 40 , 35 , 36 , 69 , 45
30122,"Clark/Division",Red,11 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 20 , 70 , 65 , 48 , 52 , 89 , 48 , 74 , 40 , 50 , 65 , 72 , 79 , 75 , 64 , 67 , 40 , 71 , 82 , 49
30280,"Chicago-Red",Red,8 , 19 , 23 , 28 , 24 , 22 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 22 , 21 , 20 , 101 , 116 , 39 , 52 , 58 , 73 , 86 , 77 , 47 , 58 , 31 , 87 , 23 , 72 , 107 , 35 , 61 , 54 , 63
30065,"Grand-Red",Red,8 , 19 , 22 , 29 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 23 , 22 , 21 , 20 , 78 , 100 , 69 , 66 , 64 , 69 , 94 , 83 , 53 , 68 , 70 , 77 , 73 , 61 , 67 , 53 , 65 , 45 , 48
30290,"Lake",Red,8 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 24 , 23 , 22 , 22 , 21 , 21 , 51 , 142 , 117 , 59 , 67 , 65 , 75 , 59 , 41 , 59 , 67 , 96 , 48 , 85 , 77 , 42 , 65 , 33 , 68
30212,"Monroe-Red",Red,8 , 19 , 22 , 28 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 55 , 146 , 66 , 66 , 54 , 78 , 81 , 71 , 79 , 80 , 73 , 98 , 54 , 115 , 67 , 28 , 31 , 49 , 70
30110,"Jackson-Red",Red,8 , 19 , 21 , 29 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 25 , 27 , 23 , 22 , 22 , 21 , 20 , 106 , 83 , 96 , 64 , 96 , 74 , 73 , 81 , 52 , 71 , 56 , 103 , 57 , 72 , 72 , 44 , 83 , 56 , 50
30286,"Harrison",Red,8 , 19 , 21 , 29 , 23 , 21 , 24 , 23 , 24 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 21 , 71 , 112 , 87 , 66 , 93 , 77 , 49 , 72 , 121 , 77 , 80 , 105 , 88 , 80 , 55 , 57 , 83 , 83 , 41
30270,"Roosevelt (Subway)",Red,7 , 19 , 22 , 28 , 24 , 21 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 23 , 21 , 21 , 36 , 47 , 63 , 52 , 90 , 94 , 65 , 49 , 86 , 64 , 48 , 89 , 62 , 58 , 80 , 49 , 75 , 84 , 50
30194,"Cermak-Chinatown",Red,7 , 17 , 21 , 28 , 24 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 84 , 48 , 102 , 59 , 56 , 74 , 32 , 47 , 56 , 62 , 74 , 113 , 47 , 80 , 94 , 18 , 76 , 55 , 54
30037,"Sox-35th",Red,4 , 19 , 21 , 28 , 24 , 22 , 23 , 23 , 25 , 23 , 25 , 26 , 27 , 25 , 24 , 23 , 22 , 21 , 21 , 149 , 107 , 91 , 64 , 50 , 98 , 68 , 66 , 94 , 75 , 74 , 118 , 52 , 91 , 93 , 36 , 72 , 53 , 47
30238,"47th-Red",Red,4 , 18 , 20 , 27 , 25 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 23 , 22 , 23 , 22 , 21 , 127 , 116 , 82 , 52 , 70 , 95 , 68 , 88 , 86 , 81 , 84 , 126 , 60 , 99 , 108 , 38 , 76 , 53 , 32
30224,"Garfield-Red",Red,4 , 18 , 20 , 26 , 25 , 23 , 23 , 23 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 21 , 21 , 125 , 103 , 96 , 36 , 81 , 82 , 62 , 67 , 55 , 52 , 87 , 122 , 83 , 84 , 106 , 53 , 86 , 84 , 59
30178,"63rd",Red,3 , 17 , 20 , 28 , 25 , 22 , 22 , 24 , 25 , 23 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 114 , 109 , 53 , 45 , 78 , 85 , 20 , 83 , 62 , 25 , 64 , 78 , 57 , 118 , 87 , 67 , 70 , 91 , 32
30192,"69th",Red,3 , 17 , 20 , 27 , 26 , 22 , 22 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 85 , 80 , 42 , 40 , 80 , 53 , 88 , 63 , 88 , 64 , 64 , 66 , 71 , 60 , 79 , 51 , 49 , 110 , 71
30047,"79th",Red,0 , 18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 184 , 114 , 52 , 52 , 80 , 56 , 71 , 69 , 58 , 43 , 48 , 64 , 104 , 69 , 41 , 68 , 78 , 73 , 94
30276,"87th",Red,0 , 18 , 20 , 25 , 27 , 22 , 22 , 24 , 23 , 25 , 24 , 26 , 27 , 25 , 25 , 23 , 22 , 21 , 21 , 135 , 99 , 58 , 52 , 53 , 70 , 51 , 61 , 89 , 62 , 49 , 59 , 86 , 79 , 72 , 61 , 29 , 65 , 72
30089,"95th",Red,0 , 17 , 19 , 26 , 27 , 21 , 24 , 22 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
