30201,"Kedzie-Cermak",Pink,12 , 15 , 16 , 15 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 17 , 15 , 15 , 14 , 14 , 14 , 12 , 82 , 63 , 101 , 114 , 179 , 74 , 160 , 133 , 188 , 71 , 74 , 11 , 123 , 90 , 112 , 86 , 110 , 133 , 40
30086,"California-Cermak",Pink,12 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 74 , 71 , 82 , 109 , 187 , 121 , 92 , 212 , 196 , 54 , 207 , 5 , 106 , 87 , 92 , 66 , 110 , 110 , 90
30143,"Western-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 52 , 59 , 76 , 103 , 176 , 0 , 130 , 139 , 134 , 182 , 228 , 61 , 104 , 74 , 91 , 70 , 104 , 74 , 45
30040,"Damen-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 29 , 45 , 108 , 153 , 135 , 0 , 122 , 162 , 133 , 172 , 177 , 85 , 124 , 66 , 74 , 23 , 71 , 72 , 54
30161,"18th",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 103 , 63 , 94 , 53 , 141 , 0 , 130 , 164 , 140 , 149 , 228 , 61 , 110 , 74 , 81 , 46 , 77 , 74 , 45
30199,"Polk",Pink,10 , 14 , 15 , 17 , 17 , 15 , 15 , 15 , 15 , 16 , 16 , 16 , 17 , 15 , 14 , 14 , 14 , 14 , 13 , 34 , 33 , 96 , 60 , 115 , 143 , 100 , 171 , 162 , 112 , 162 , 104 , 84 , 112 , 54 , 31 , 84 , 49 , 68
30032,"Ashland-Lake",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 16 , 15 , 14 , 14 , 14 , 13 , 411 , 56 , 145 , 78 , 143 , 181 , 196 , 149 , 173 , 147 , 58 , 119 , 94 , 109 , 116 , 166 , 182 , 167 , 140
30221,"Clinton-Green",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 11 , 36 , 92 , 45 , 123 , 333 , 33 , 111 , 65 , 30 , 182 , 92 , 122 , 125 , 44 , 76 , 64 , 57 , 54
30003,"Harlem-Green",G,7 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 1 , 15 , 10 , 88 , 16 , 1 , 22 , 27 , 11 , 22 , 22 , 1 , 9 , 1 , 21 , 1 , 1 , 14 , 45
30263,"Oak Park-Green",G,8 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 0 , 30 , 55 , 0 , 0 , 22 , 34 , 27 , 58 , 0 , 8 , 0 , 35 , 0 , 22 , 44 , 44 , 17
30119,"Ridgeland",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 0 , 8 , 66 , 28 , 0 , 0 , 21 , 28 , 56 , 0 , 63 , 9 , 68 , 0 , 0 , 12 , 26 , 7
30243,"Austin-Green",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 44 , 83 , 10 , 65 , 61 , 44 , 44 , 27 , 85 , 22 , 100 , 124 , 58 , 52 , 42 , 99 , 29 , 44 , 185
30054,"Central-Green",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 12 , 0 , 33 , 9 , 61 , 2 , 1 , 15 , 91 , 31 , 41 , 32 , 31 , 31 , 31 , 56 , 79 , 54 , 10 , 202
30135,"Laramie",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 16 , 14 , 14 , 14 , 13 , 12 , 23 , 54 , 120 , 91 , 28 , 23 , 0 , 46 , 75 , 52 , 83 , 123 , 69 , 66 , 70 , 54 , 2 , 7 , 205
30094,"Cicero-Green",G,7 , 15 , 16 , 18 , 16 , 16 , 15 , 15 , 16 , 16 , 19 , 18 , 18 , 17 , 15 , 14 , 14 , 13 , 12 , 1 , 29 , 104 , 113 , 17 , 23 , 272 , 160 , 58 , 31 , 57 , 61 , 59 , 20 , 54 , 34 , 168 , 142 , 194
30005,"Pulaski-Green",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 0 , 0 , 141 , 88 , 205 , 79 , 272 , 155 , 7 , 93 , 0 , 92 , 104 , 20 , 25 , 6 , 201 , 116 , 364
30291,"Conservatory",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30207,"Kedzie-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 424 , 179 , 110 , 186 , 252 , 33 , 0 , 191 , 125 , 191 , 23 , 97 , 90 , 177 , 74 , 49 , 157 , 75 , 397
30265,"California-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 211 , 179 , 158 , 68 , 186 , 33 , 0 , 140 , 104 , 171 , 23 , 52 , 76 , 147 , 115 , 127 , 195 , 32 , 417
30214,"35-Bronzeville-IIT",G,3 , 13 , 15 , 18 , 17 , 15 , 15 , 15 , 16 , 17 , 17 , 18 , 19 , 18 , 14 , 14 , 14 , 14 , 12 , 84 , 164 , 104 , 93 , 100 , 9 , 125 , 61 , 24 , 87 , 54 , 88 , 73 , 112 , 149 , 26 , 94 , 43 , 125
30059,"Indiana",G,3 , 12 , 15 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 19 , 17 , 16 , 14 , 14 , 14 , 12 , 67 , 204 , 116 , 112 , 134 , 153 , 193 , 78 , 76 , 81 , 33 , 97 , 119 , 88 , 81 , 83 , 103 , 112 , 153
30246,"43rd",G,3 , 11 , 16 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 18 , 18 , 16 , 14 , 14 , 14 , 12 , 76 , 130 , 94 , 122 , 111 , 128 , 188 , 77 , 65 , 80 , 9 , 97 , 104 , 95 , 70 , 99 , 130 , 44 , 132
30210,"47th-Green",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 82 , 180 , 98 , 108 , 106 , 154 , 173 , 81 , 60 , 66 , 94 , 70 , 50 , 85 , 99 , 62 , 67 , 29 , 6
30025,"51st",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 16 , 14 , 14 , 14 , 13 , 80 , 99 , 90 , 123 , 98 , 123 , 178 , 91 , 46 , 82 , 8 , 58 , 52 , 84 , 71 , 95 , 25 , 38 , 3
30100,"Garfield-Green",G,2 , 12 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 222 , 194 , 80 , 94 , 79 , 128 , 383 , 69 , 54 , 54 , 50 , 141 , 112 , 67 , 56 , 87 , 49 , 82 , 0
30217,"King Drive",G,1 , 6 , 8 , 7 , 10 , 7 , 8 , 7 , 8 , 8 , 9 , 9 , 9 , 9 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30139,"East 63rd-Cottage Grove",G,1 , 5 , 8 , 8 , 8 , 9 , 6 , 9 , 7 , 9 , 8 , 10 , 8 , 10 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30056,"Ashland/63rd",G,6 , 8 , 8 , 8 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 9 , 9 , 8 , 6 , 6 , 6 , 6 , 541 , 163 , 466 , 138 , 662 , 841 , 811 , 781 , 332 , 121 , 402 , 201 , 108 , 529 , 361 , 361 , 481 , 81 , 52
30183,"Halsted-Green",G,6 , 8 , 7 , 9 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 8 , 10 , 7 , 7 , 6 , 6 , 6 , 563 , 184 , 489 , 165 , 699 , 863 , 863 , 773 , 363 , 153 , 423 , 216 , 158 , 558 , 403 , 382 , 502 , 102 , 23
30228,"Jarvis",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 7 , 28 , 22 , 31 , 41 , 14 , 29 , 33 , 29 , 22 , 1 , 32 , 9 , 19 , 14 , 29 , 47 , 19 , 0
30021,"Morse",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 23 , 24 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 19 , 0 , 58 , 30 , 28 , 14 , 1 , 1 , 29 , 7 , 0 , 31 , 19 , 32 , 28 , 22 , 0 , 0 , 26 , 100
30252,"Loyola",Red,18 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 19 , 29 , 75 , 42 , 45 , 71 , 0 , 48 , 61 , 36 , 0 , 49 , 36 , 22 , 20 , 71 , 7 , 25 , 29 , 100
30148,"Granville",Red,17 , 19 , 27 , 26 , 21 , 24 , 22 , 24 , 23 , 26 , 26 , 26 , 26 , 24 , 22 , 23 , 22 , 21 , 20 , 11 , 47 , 66 , 44 , 10 , 53 , 45 , 7 , 21 , 0 , 53 , 41 , 55 , 32 , 55 , 0 , 74 , 66 , 127
30170,"Thorndale",Red,16 , 20 , 26 , 27 , 21 , 23 , 23 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 22 , 20 , 11 , 73 , 28 , 54 , 63 , 23 , 36 , 17 , 34 , 58 , 12 , 53 , 47 , 44 , 62 , 0 , 74 , 66 , 130
30268,"Bryn Mawr",Red,16 , 20 , 26 , 27 , 21 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 21 , 21 , 4 , 70 , 35 , 78 , 78 , 0 , 74 , 69 , 34 , 42 , 72 , 41 , 38 , 73 , 30 , 12 , 23 , 19 , 134
30067,"Berwyn",Red,15 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 9 , 53 , 62 , 43 , 30 , 0 , 23 , 28 , 43 , 57 , 6 , 44 , 52 , 61 , 72 , 0 , 25 , 68 , 48
30230,"Argyle",Red,15 , 19 , 25 , 28 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 26 , 26 , 22 , 22 , 21 , 21 , 19 , 182 , 82 , 37 , 39 , 85 , 0 , 22 , 21 , 38 , 78 , 48 , 31 , 64 , 60 , 43 , 31 , 23 , 61 , 58
30150,"Lawrence",Red,15 , 19 , 25 , 27 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 26 , 25 , 22 , 23 , 21 , 21 , 19 , 128 , 79 , 44 , 50 , 59 , 223 , 19 , 15 , 49 , 67 , 52 , 35 , 72 , 28 , 53 , 13 , 38 , 21 , 92
30106,"Wilson",Red,15 , 19 , 25 , 27 , 23 , 22 , 23 , 25 , 23 , 24 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 19 , 123 , 58 , 52 , 69 , 118 , 193 , 46 , 69 , 66 , 52 , 23 , 14 , 46 , 29 , 59 , 3 , 19 , 66 , 117
30017,"Sheridan",Red,14 , 20 , 24 , 28 , 21 , 22 , 24 , 23 , 24 , 25 , 25 , 27 , 26 , 25 , 22 , 22 , 22 , 21 , 21 , 85 , 44 , 65 , 60 , 132 , 87 , 89 , 92 , 65 , 50 , 12 , 16 , 52 , 32 , 37 , 32 , 38 , 35 , 112
30274,"Addison-Red",Red,12 , 19 , 24 , 28 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 20 , 93 , 41 , 53 , 51 , 125 , 89 , 63 , 64 , 65 , 71 , 55 , 58 , 51 , 22 , 61 , 43 , 57 , 68 , 41
30126,"North/Clybourn",Red,11 , 19 , 23 , 29 , 21 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 21 , 64 , 64 , 82 , 46 , 125 , 80 , 71 , 50 , 62 , 71 , 72 , 48 , 72 , 18 , 80 , 89 , 61 , 27 , 69
30122,"Clark/Division",Red,11 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 20 , 56 , 68 , 71 , 51 , 116 , 62 , 159 , 77 , 61 , 46 , 41 , 29 , 41 , 29 , 64 , 44 , 36 , 29 , 91
30280,"Chicago-Red",Red,8 , 19 , 23 , 28 , 24 , 22 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 22 , 21 , 20 , 4 , 79 , 70 , 47 , 133 , 85 , 157 , 68 , 60 , 32 , 18 , 96 , 50 , 36 , 45 , 40 , 70 , 15 , 80
30065,"Grand-Red",Red,8 , 19 , 22 , 29 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 23 , 22 , 21 , 20 , 39 , 99 , 93 , 46 , 116 , 67 , 57 , 78 , 86 , 52 , 14 , 100 , 53 , 50 , 75 , 23 , 56 , 13 , 71
30290,"Lake",Red,8 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 24 , 23 , 22 , 22 , 21 , 21 , 6 , 93 , 104 , 52 , 132 , 62 , 66 , 74 , 71 , 15 , 53 , 70 , 50 , 68 , 55 , 39 , 88 , 31 , 72
30212,"Monroe-Red",Red,8 , 19 , 22 , 28 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 3 , 120 , 88 , 56 , 131 , 86 , 0 , 78 , 36 , 18 , 16 , 79 , 45 , 51 , 57 , 30 , 50 , 29 , 61
30110,"Jackson-Red",Red,8 , 19 , 21 , 29 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 25 , 27 , 23 , 22 , 22 , 21 , 20 , 117 , 96 , 87 , 70 , 107 , 86 , 54 , 82 , 78 , 38 , 40 , 79 , 44 , 68 , 70 , 63 , 73 , 30 , 82
30286,"Harrison",Red,8 , 19 , 21 , 29 , 23 , 21 , 24 , 23 , 24 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 21 , 51 , 104 , 108 , 62 , 129 , 104 , 86 , 112 , 47 , 34 , 33 , 72 , 68 , 63 , 34 , 52 , 61 , 43 , 89
30270,"Roosevelt (Subway)",Red,7 , 19 , 22 , 28 , 24 , 21 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 23 , 21 , 21 , 0 , 105 , 98 , 69 , 83 , 88 , 137 , 84 , 54 , 34 , 32 , 79 , 62 , 37 , 30 , 31 , 73 , 54 , 82
30194,"Cermak-Chinatown",Red,7 , 17 , 21 , 28 , 24 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 48 , 134 , 99 , 42 , 64 , 76 , 26 , 88 , 33 , 30 , 57 , 111 , 46 , 79 , 51 , 33 , 62 , 65 , 67
30037,"Sox-35th",Red,4 , 19 , 21 , 28 , 24 , 22 , 23 , 23 , 25 , 23 , 25 , 26 , 27 , 25 , 24 , 23 , 22 , 21 , 21 , 109 , 140 , 90 , 57 , 57 , 90 , 44 , 107 , 124 , 20 , 83 , 88 , 66 , 69 , 55 , 48 , 39 , 60 , 74
30238,"47th-Red",Red,4 , 18 , 20 , 27 , 25 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 23 , 22 , 23 , 22 , 21 , 59 , 127 , 88 , 46 , 72 , 65 , 16 , 70 , 101 , 25 , 88 , 106 , 65 , 48 , 95 , 39 , 66 , 107 , 93
30224,"Garfield-Red",Red,4 , 18 , 20 , 26 , 25 , 23 , 23 , 23 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 21 , 21 , 14 , 127 , 79 , 59 , 58 , 58 , 67 , 70 , 106 , 37 , 72 , 102 , 62 , 35 , 83 , 33 , 79 , 83 , 67
30178,"63rd",Red,3 , 17 , 20 , 28 , 25 , 22 , 22 , 24 , 25 , 23 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 21 , 137 , 78 , 58 , 91 , 69 , 65 , 90 , 113 , 54 , 53 , 116 , 56 , 78 , 68 , 45 , 81 , 55 , 49
30192,"69th",Red,3 , 17 , 20 , 27 , 26 , 22 , 22 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 56 , 124 , 51 , 59 , 81 , 55 , 69 , 68 , 84 , 57 , 36 , 96 , 78 , 58 , 50 , 37 , 108 , 86 , 50
30047,"79th",Red,0 , 18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 58 , 161 , 48 , 48 , 85 , 41 , 60 , 44 , 79 , 76 , 55 , 87 , 76 , 58 , 80 , 92 , 132 , 79 , 90
30276,"87th",Red,0 , 18 , 20 , 25 , 27 , 22 , 22 , 24 , 23 , 25 , 24 , 26 , 27 , 25 , 25 , 23 , 22 , 21 , 21 , 53 , 143 , 79 , 70 , 98 , 24 , 58 , 34 , 88 , 36 , 94 , 106 , 61 , 44 , 72 , 25 , 92 , 12 , 72
30089,"95th",Red,0 , 17 , 19 , 26 , 27 , 21 , 24 , 22 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
