30201,"Kedzie-Cermak",Pink,12 , 15 , 16 , 15 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 17 , 15 , 15 , 14 , 14 , 14 , 12 , 27 , 44 , 47 , 41 , 0 , 38 , 50 , 45 , 176 , 48 , 191 , 48 , 44 , 57 , 36 , 39 , 52 , 35 , 39
30086,"California-Cermak",Pink,12 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 44 , 78 , 72 , 26 , 198 , 25 , 30 , 7 , 172 , 26 , 194 , 50 , 0 , 44 , 42 , 58 , 61 , 27 , 30
30143,"Western-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 28 , 31 , 65 , 13 , 22 , 2 , 36 , 0 , 146 , 77 , 191 , 42 , 26 , 64 , 36 , 0 , 0 , 0 , 26
30040,"Damen-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 27 , 16 , 53 , 26 , 40 , 2 , 18 , 7 , 195 , 55 , 140 , 26 , 14 , 30 , 21 , 12 , 67 , 41 , 18
30161,"18th",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 80 , 19 , 93 , 13 , 30 , 17 , 37 , 37 , 210 , 136 , 174 , 43 , 14 , 49 , 0 , 17 , 62 , 51 , 17
30199,"Polk",Pink,10 , 14 , 15 , 17 , 17 , 15 , 15 , 15 , 15 , 16 , 16 , 16 , 17 , 15 , 14 , 14 , 14 , 14 , 13 , 94 , 24 , 18 , 111 , 62 , 103 , 26 , 0 , 162 , 49 , 183 , 5 , 0 , 18 , 185 , 10 , 56 , 166 , 10
30032,"Ashland-Lake",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 16 , 15 , 14 , 14 , 14 , 13 , 155 , 46 , 191 , 36 , 140 , 245 , 222 , 153 , 123 , 67 , 120 , 126 , 234 , 203 , 247 , 158 , 54 , 95 , 180
30221,"Clinton-Green",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 25 , 220 , 15 , 98 , 65 , 60 , 1 , 21 , 180 , 57 , 121 , 0 , 0 , 0 , 109 , 150 , 26 , 101 , 93
30003,"Harlem-Green",G,7 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 19 , 1 , 0 , 31 , 61 , 51 , 61 , 61 , 53 , 21 , 21 , 1 , 1 , 15 , 1 , 41 , 61 , 21
30263,"Oak Park-Green",G,8 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 21 , 46 , 28 , 46 , 31 , 32 , 43 , 29 , 44 , 52 , 29 , 22 , 34 , 46 , 29 , 29 , 22 , 44
30119,"Ridgeland",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 0 , 0 , 0 , 15 , 0 , 0 , 112 , 27 , 157 , 37 , 0 , 70 , 0 , 0 , 71 , 0 , 0 , 0
30243,"Austin-Green",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 26 , 25 , 31 , 211 , 32 , 32 , 43 , 21 , 168 , 44 , 38 , 77 , 46 , 46 , 96 , 43 , 33 , 44
30054,"Central-Green",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 12 , 0 , 17 , 70 , 0 , 150 , 15 , 15 , 31 , 105 , 174 , 22 , 0 , 70 , 67 , 46 , 28 , 61 , 10 , 0
30135,"Laramie",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 16 , 14 , 14 , 14 , 13 , 12 , 0 , 13 , 83 , 4 , 192 , 16 , 16 , 22 , 15 , 323 , 23 , 34 , 51 , 96 , 53 , 38 , 188 , 7 , 11
30094,"Cicero-Green",G,7 , 15 , 16 , 18 , 16 , 16 , 15 , 15 , 16 , 16 , 19 , 18 , 18 , 17 , 15 , 14 , 14 , 13 , 12 , 0 , 13 , 41 , 117 , 165 , 150 , 140 , 22 , 98 , 242 , 124 , 95 , 41 , 75 , 8 , 11 , 32 , 20 , 355
30005,"Pulaski-Green",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 0 , 13 , 131 , 170 , 135 , 134 , 139 , 0 , 98 , 242 , 36 , 78 , 41 , 69 , 20 , 71 , 16 , 266 , 355
30291,"Conservatory",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30207,"Kedzie-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 30 , 68 , 165 , 208 , 387 , 171 , 529 , 180 , 255 , 219 , 127 , 130 , 100 , 161 , 62 , 98 , 392 , 724
30265,"California-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 30 , 98 , 135 , 187 , 255 , 106 , 529 , 281 , 153 , 187 , 76 , 57 , 88 , 147 , 74 , 98 , 395 , 705
30214,"35-Bronzeville-IIT",G,3 , 13 , 15 , 18 , 17 , 15 , 15 , 15 , 16 , 17 , 17 , 18 , 19 , 18 , 14 , 14 , 14 , 14 , 12 , 0 , 0 , 57 , 90 , 123 , 86 , 158 , 27 , 165 , 50 , 139 , 89 , 128 , 38 , 94 , 69 , 214 , 217 , 251
30059,"Indiana",G,3 , 12 , 15 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 19 , 17 , 16 , 14 , 14 , 14 , 12 , 0 , 9 , 78 , 108 , 171 , 91 , 84 , 223 , 144 , 21 , 28 , 81 , 58 , 40 , 110 , 13 , 138 , 183 , 252
30246,"43rd",G,3 , 11 , 16 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 18 , 18 , 16 , 14 , 14 , 14 , 12 , 0 , 0 , 87 , 76 , 185 , 54 , 20 , 18 , 141 , 55 , 36 , 69 , 105 , 28 , 111 , 30 , 86 , 269 , 318
30210,"47th-Green",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 0 , 26 , 87 , 94 , 157 , 38 , 34 , 28 , 195 , 40 , 20 , 43 , 100 , 44 , 90 , 26 , 172 , 270 , 354
30025,"51st",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 16 , 14 , 14 , 14 , 13 , 0 , 0 , 52 , 125 , 128 , 86 , 24 , 0 , 107 , 40 , 104 , 109 , 38 , 33 , 98 , 26 , 162 , 172 , 389
30100,"Garfield-Green",G,2 , 12 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 0 , 1 , 54 , 121 , 103 , 95 , 29 , 34 , 187 , 27 , 39 , 116 , 22 , 32 , 45 , 34 , 126 , 229 , 319
30217,"King Drive",G,1 , 6 , 8 , 7 , 10 , 7 , 8 , 7 , 8 , 8 , 9 , 9 , 9 , 9 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30139,"East 63rd-Cottage Grove",G,1 , 5 , 8 , 8 , 8 , 9 , 6 , 9 , 7 , 9 , 8 , 10 , 8 , 10 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30056,"Ashland/63rd",G,6 , 8 , 8 , 8 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 9 , 9 , 8 , 6 , 6 , 6 , 6 , 1 , 1 , 1 , 1 , 31 , 1 , 1 , 1 , 21 , 21 , 1 , 1 , 1 , 1 , 2 , 1 , 16 , 61 , 31
30183,"Halsted-Green",G,6 , 8 , 7 , 9 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 8 , 10 , 7 , 7 , 6 , 6 , 6 , 26 , 26 , 25 , 24 , 25 , 22 , 22 , 33 , 22 , 23 , 28 , 117 , 22 , 19 , 25 , 23 , 22 , 23 , 23
30228,"Jarvis",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 19 , 26 , 57 , 32 , 44 , 24 , 34 , 43 , 13 , 25 , 27 , 24 , 7 , 29 , 21 , 20 , 21 , 47 , 11
30021,"Morse",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 23 , 24 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 19 , 46 , 0 , 0 , 36 , 16 , 15 , 31 , 0 , 22 , 1 , 12 , 29 , 20 , 0 , 0 , 3 , 31 , 51 , 0
30252,"Loyola",Red,18 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 19 , 34 , 20 , 35 , 32 , 21 , 64 , 17 , 0 , 24 , 57 , 32 , 39 , 27 , 19 , 59 , 15 , 28 , 58 , 44
30148,"Granville",Red,17 , 19 , 27 , 26 , 21 , 24 , 22 , 24 , 23 , 26 , 26 , 26 , 26 , 24 , 22 , 23 , 22 , 21 , 20 , 79 , 20 , 57 , 32 , 59 , 43 , 108 , 0 , 29 , 37 , 37 , 38 , 35 , 76 , 60 , 39 , 11 , 23 , 11
30170,"Thorndale",Red,16 , 20 , 26 , 27 , 21 , 23 , 23 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 22 , 20 , 59 , 20 , 31 , 32 , 59 , 33 , 35 , 50 , 61 , 37 , 26 , 28 , 46 , 76 , 60 , 39 , 47 , 23 , 11
30268,"Bryn Mawr",Red,16 , 20 , 26 , 27 , 21 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 21 , 21 , 40 , 40 , 24 , 17 , 0 , 47 , 19 , 53 , 60 , 57 , 7 , 46 , 41 , 28 , 70 , 28 , 28 , 48 , 11
30067,"Berwyn",Red,15 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 37 , 29 , 24 , 41 , 0 , 35 , 41 , 40 , 84 , 57 , 27 , 69 , 3 , 38 , 61 , 18 , 21 , 57 , 20
30230,"Argyle",Red,15 , 19 , 25 , 28 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 26 , 26 , 22 , 22 , 21 , 21 , 19 , 48 , 29 , 9 , 37 , 59 , 49 , 35 , 42 , 54 , 80 , 7 , 16 , 7 , 55 , 44 , 20 , 69 , 58 , 53
30150,"Lawrence",Red,15 , 19 , 25 , 27 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 26 , 25 , 22 , 23 , 21 , 21 , 19 , 39 , 33 , 9 , 37 , 45 , 42 , 39 , 27 , 77 , 60 , 22 , 54 , 20 , 44 , 65 , 42 , 77 , 38 , 53
30106,"Wilson",Red,15 , 19 , 25 , 27 , 23 , 22 , 23 , 25 , 23 , 24 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 19 , 82 , 11 , 39 , 53 , 76 , 27 , 18 , 6 , 49 , 31 , 21 , 76 , 20 , 36 , 50 , 42 , 53 , 37 , 20
30017,"Sheridan",Red,14 , 20 , 24 , 28 , 21 , 22 , 24 , 23 , 24 , 25 , 25 , 27 , 26 , 25 , 22 , 22 , 22 , 21 , 21 , 71 , 9 , 55 , 31 , 79 , 61 , 46 , 51 , 58 , 39 , 48 , 72 , 31 , 49 , 52 , 32 , 41 , 37 , 98
30274,"Addison-Red",Red,12 , 19 , 24 , 28 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 20 , 81 , 28 , 22 , 26 , 76 , 96 , 48 , 106 , 30 , 17 , 41 , 43 , 11 , 32 , 53 , 45 , 30 , 63 , 36
30126,"North/Clybourn",Red,11 , 19 , 23 , 29 , 21 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 21 , 38 , 60 , 42 , 58 , 17 , 85 , 60 , 32 , 74 , 35 , 56 , 40 , 45 , 48 , 49 , 69 , 23 , 47 , 30
30122,"Clark/Division",Red,11 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 20 , 130 , 28 , 35 , 38 , 110 , 76 , 54 , 4 , 57 , 50 , 61 , 39 , 21 , 48 , 60 , 50 , 65 , 60 , 8
30280,"Chicago-Red",Red,8 , 19 , 23 , 28 , 24 , 22 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 22 , 21 , 20 , 142 , 52 , 9 , 67 , 84 , 77 , 60 , 49 , 80 , 32 , 53 , 24 , 33 , 45 , 51 , 52 , 35 , 62 , 27
30065,"Grand-Red",Red,8 , 19 , 22 , 29 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 23 , 22 , 21 , 20 , 76 , 32 , 58 , 41 , 20 , 53 , 62 , 76 , 75 , 41 , 53 , 41 , 92 , 44 , 71 , 39 , 59 , 50 , 18
30290,"Lake",Red,8 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 24 , 23 , 22 , 22 , 21 , 21 , 84 , 29 , 41 , 32 , 18 , 14 , 76 , 32 , 61 , 40 , 63 , 68 , 84 , 34 , 47 , 42 , 55 , 73 , 22
30212,"Monroe-Red",Red,8 , 19 , 22 , 28 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 213 , 36 , 80 , 32 , 12 , 61 , 73 , 42 , 73 , 36 , 50 , 33 , 46 , 67 , 66 , 67 , 52 , 65 , 17
30110,"Jackson-Red",Red,8 , 19 , 21 , 29 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 25 , 27 , 23 , 22 , 22 , 21 , 20 , 302 , 14 , 85 , 50 , 121 , 48 , 76 , 72 , 37 , 50 , 56 , 62 , 79 , 74 , 49 , 70 , 41 , 36 , 10
30286,"Harrison",Red,8 , 19 , 21 , 29 , 23 , 21 , 24 , 23 , 24 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 21 , 193 , 15 , 95 , 42 , 118 , 39 , 69 , 74 , 80 , 36 , 63 , 63 , 99 , 57 , 63 , 59 , 29 , 72 , 20
30270,"Roosevelt (Subway)",Red,7 , 19 , 22 , 28 , 24 , 21 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 23 , 21 , 21 , 200 , 24 , 61 , 44 , 143 , 34 , 64 , 58 , 71 , 16 , 46 , 51 , 98 , 56 , 44 , 54 , 52 , 37 , 62
30194,"Cermak-Chinatown",Red,7 , 17 , 21 , 28 , 24 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 262 , 119 , 78 , 51 , 54 , 103 , 82 , 118 , 57 , 77 , 40 , 65 , 78 , 52 , 32 , 32 , 65 , 39 , 54
30037,"Sox-35th",Red,4 , 19 , 21 , 28 , 24 , 22 , 23 , 23 , 25 , 23 , 25 , 26 , 27 , 25 , 24 , 23 , 22 , 21 , 21 , 377 , 103 , 85 , 37 , 76 , 111 , 60 , 98 , 56 , 73 , 42 , 19 , 90 , 68 , 53 , 43 , 114 , 50 , 26
30238,"47th-Red",Red,4 , 18 , 20 , 27 , 25 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 23 , 22 , 23 , 22 , 21 , 303 , 103 , 110 , 36 , 63 , 116 , 81 , 59 , 76 , 48 , 41 , 44 , 73 , 34 , 58 , 49 , 73 , 62 , 24
30224,"Garfield-Red",Red,4 , 18 , 20 , 26 , 25 , 23 , 23 , 23 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 21 , 21 , 76 , 136 , 66 , 33 , 83 , 96 , 65 , 87 , 125 , 53 , 59 , 41 , 90 , 46 , 70 , 76 , 66 , 74 , 14
30178,"63rd",Red,3 , 17 , 20 , 28 , 25 , 22 , 22 , 24 , 25 , 23 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 168 , 142 , 127 , 79 , 141 , 93 , 71 , 34 , 91 , 65 , 61 , 37 , 56 , 34 , 27 , 69 , 80 , 80 , 78
30192,"69th",Red,3 , 17 , 20 , 27 , 26 , 22 , 22 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 66 , 27 , 131 , 44 , 55 , 6 , 76 , 40 , 99 , 45 , 54 , 62 , 77 , 55 , 101 , 95 , 15 , 121 , 62
30047,"79th",Red,0 , 18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 182 , 6 , 86 , 37 , 12 , 114 , 95 , 66 , 61 , 66 , 66 , 43 , 83 , 62 , 69 , 96 , 77 , 48 , 51
30276,"87th",Red,0 , 18 , 20 , 25 , 27 , 22 , 22 , 24 , 23 , 25 , 24 , 26 , 27 , 25 , 25 , 23 , 22 , 21 , 21 , 73 , 26 , 100 , 41 , 9 , 80 , 91 , 72 , 93 , 70 , 66 , 77 , 51 , 76 , 96 , 102 , 34 , 79 , 64
30089,"95th",Red,0 , 17 , 19 , 26 , 27 , 21 , 24 , 22 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
