30201,"Kedzie-Cermak",Pink,12 , 15 , 16 , 15 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 17 , 15 , 15 , 14 , 14 , 14 , 12 , 53 , 32 , 70 , 31 , 109 , 39 , 52 , 44 , 98 , 100 , 82 , 152 , 105 , 248 , 150 , 67 , 93 , 85 , 57
30086,"California-Cermak",Pink,12 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 49 , 42 , 49 , 34 , 103 , 69 , 58 , 17 , 100 , 166 , 85 , 154 , 134 , 235 , 140 , 42 , 70 , 89 , 0
30143,"Western-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 43 , 12 , 55 , 16 , 76 , 47 , 56 , 47 , 211 , 136 , 82 , 134 , 109 , 235 , 122 , 51 , 70 , 102 , 34
30040,"Damen-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 28 , 12 , 142 , 49 , 109 , 62 , 28 , 44 , 108 , 136 , 79 , 162 , 119 , 235 , 138 , 30 , 70 , 68 , 29
30161,"18th",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 59 , 12 , 73 , 76 , 154 , 47 , 29 , 47 , 123 , 136 , 94 , 149 , 133 , 235 , 182 , 52 , 67 , 82 , 94
30199,"Polk",Pink,10 , 14 , 15 , 17 , 17 , 15 , 15 , 15 , 15 , 16 , 16 , 16 , 17 , 15 , 14 , 14 , 14 , 14 , 13 , 39 , 44 , 125 , 16 , 139 , 49 , 43 , 10 , 106 , 89 , 93 , 95 , 156 , 180 , 110 , 25 , 41 , 43 , 4
30032,"Ashland-Lake",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 16 , 15 , 14 , 14 , 14 , 13 , 165 , 135 , 137 , 97 , 108 , 91 , 126 , 5 , 38 , 223 , 139 , 74 , 107 , 111 , 126 , 125 , 120 , 92 , 180
30221,"Clinton-Green",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 44 , 36 , 127 , 162 , 108 , 211 , 93 , 12 , 128 , 170 , 83 , 122 , 135 , 126 , 140 , 19 , 49 , 36 , 4
30003,"Harlem-Green",G,7 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 12 , 1 , 13 , 151 , 54 , 0 , 0 , 2 , 61 , 1 , 1 , 27 , 1 , 61 , 23 , 1 , 17 , 1 , 45
30263,"Oak Park-Green",G,8 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 106 , 44 , 33 , 22 , 24 , 47 , 54 , 0 , 0 , 14 , 26 , 0 , 1 , 47 , 22 , 36 , 32 , 0
30119,"Ridgeland",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 115 , 10 , 52 , 28 , 0 , 0 , 0 , 7 , 0 , 20 , 27 , 57 , 19 , 0 , 0 , 18 , 0 , 32
30243,"Austin-Green",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 35 , 46 , 22 , 82 , 18 , 18 , 47 , 36 , 147 , 43 , 66 , 43 , 52 , 24 , 101 , 82 , 27 , 29 , 27
30054,"Central-Green",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 12 , 6 , 31 , 22 , 60 , 16 , 15 , 32 , 61 , 136 , 31 , 31 , 31 , 43 , 32 , 17 , 55 , 70 , 0 , 32
30135,"Laramie",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 16 , 14 , 14 , 14 , 13 , 12 , 29 , 172 , 18 , 164 , 37 , 21 , 37 , 56 , 139 , 52 , 82 , 82 , 77 , 32 , 18 , 51 , 119 , 15 , 27
30094,"Cicero-Green",G,7 , 15 , 16 , 18 , 16 , 16 , 15 , 15 , 16 , 16 , 19 , 18 , 18 , 17 , 15 , 14 , 14 , 13 , 12 , 6 , 28 , 62 , 149 , 21 , 0 , 10 , 32 , 83 , 52 , 52 , 55 , 77 , 54 , 201 , 79 , 97 , 7 , 62
30005,"Pulaski-Green",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 0 , 25 , 94 , 289 , 145 , 0 , 125 , 32 , 68 , 0 , 41 , 19 , 75 , 97 , 216 , 80 , 144 , 0 , 45
30291,"Conservatory",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30207,"Kedzie-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 166 , 69 , 95 , 154 , 180 , 9 , 129 , 13 , 109 , 355 , 37 , 37 , 61 , 89 , 174 , 173 , 173 , 313 , 27
30265,"California-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 343 , 69 , 180 , 154 , 155 , 6 , 134 , 0 , 102 , 232 , 48 , 10 , 60 , 65 , 174 , 123 , 169 , 109 , 48
30214,"35-Bronzeville-IIT",G,3 , 13 , 15 , 18 , 17 , 15 , 15 , 15 , 16 , 17 , 17 , 18 , 19 , 18 , 14 , 14 , 14 , 14 , 12 , 116 , 35 , 63 , 102 , 184 , 158 , 85 , 32 , 91 , 131 , 72 , 110 , 83 , 50 , 60 , 22 , 144 , 152 , 0
30059,"Indiana",G,3 , 12 , 15 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 19 , 17 , 16 , 14 , 14 , 14 , 12 , 123 , 26 , 97 , 121 , 63 , 137 , 131 , 38 , 102 , 121 , 80 , 158 , 125 , 71 , 60 , 10 , 101 , 51 , 0
30246,"43rd",G,3 , 11 , 16 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 18 , 18 , 16 , 14 , 14 , 14 , 12 , 110 , 0 , 72 , 116 , 70 , 122 , 170 , 52 , 97 , 115 , 89 , 159 , 127 , 63 , 50 , 25 , 117 , 112 , 0
30210,"47th-Green",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 133 , 0 , 90 , 109 , 58 , 109 , 150 , 33 , 49 , 108 , 41 , 123 , 99 , 55 , 65 , 29 , 115 , 118 , 0
30025,"51st",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 16 , 14 , 14 , 14 , 13 , 124 , 0 , 71 , 110 , 46 , 175 , 132 , 107 , 64 , 130 , 57 , 164 , 128 , 56 , 71 , 44 , 150 , 85 , 554
30100,"Garfield-Green",G,2 , 12 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 162 , 238 , 62 , 108 , 73 , 183 , 128 , 245 , 68 , 98 , 63 , 150 , 87 , 44 , 77 , 23 , 130 , 108 , 524
30217,"King Drive",G,1 , 6 , 8 , 7 , 10 , 7 , 8 , 7 , 8 , 8 , 9 , 9 , 9 , 9 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30139,"East 63rd-Cottage Grove",G,1 , 5 , 8 , 8 , 8 , 9 , 6 , 9 , 7 , 9 , 8 , 10 , 8 , 10 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30056,"Ashland/63rd",G,6 , 8 , 8 , 8 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 9 , 9 , 8 , 6 , 6 , 6 , 6 , 253 , 1 , 397 , 211 , 661 , 841 , 822 , 741 , 361 , 241 , 397 , 120 , 108 , 441 , 361 , 391 , 481 , 41 , 31
30183,"Halsted-Green",G,6 , 8 , 7 , 9 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 8 , 10 , 7 , 7 , 6 , 6 , 6 , 275 , 25 , 405 , 193 , 658 , 850 , 866 , 746 , 325 , 262 , 472 , 120 , 163 , 465 , 346 , 416 , 480 , 70 , 25
30228,"Jarvis",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 24 , 46 , 26 , 30 , 29 , 37 , 59 , 17 , 31 , 43 , 34 , 36 , 50 , 24 , 8 , 32 , 126 , 84 , 0
30021,"Morse",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 23 , 24 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 19 , 32 , 12 , 9 , 59 , 31 , 21 , 52 , 31 , 31 , 6 , 36 , 10 , 46 , 62 , 78 , 22 , 75 , 66 , 32
30252,"Loyola",Red,18 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 19 , 32 , 0 , 51 , 110 , 39 , 47 , 31 , 54 , 78 , 9 , 31 , 20 , 49 , 62 , 53 , 74 , 88 , 48 , 48
30148,"Granville",Red,17 , 19 , 27 , 26 , 21 , 24 , 22 , 24 , 23 , 26 , 26 , 26 , 26 , 24 , 22 , 23 , 22 , 21 , 20 , 17 , 0 , 42 , 99 , 50 , 73 , 72 , 72 , 78 , 2 , 59 , 33 , 49 , 20 , 70 , 86 , 28 , 78 , 27
30170,"Thorndale",Red,16 , 20 , 26 , 27 , 21 , 23 , 23 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 22 , 20 , 17 , 29 , 64 , 66 , 46 , 113 , 59 , 75 , 60 , 2 , 44 , 36 , 94 , 68 , 60 , 122 , 20 , 30 , 27
30268,"Bryn Mawr",Red,16 , 20 , 26 , 27 , 21 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 21 , 21 , 23 , 44 , 48 , 108 , 29 , 99 , 47 , 19 , 33 , 25 , 50 , 37 , 35 , 62 , 70 , 148 , 53 , 105 , 18
30067,"Berwyn",Red,15 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 33 , 18 , 51 , 45 , 72 , 86 , 49 , 39 , 56 , 21 , 40 , 42 , 72 , 0 , 0 , 0 , 0 , 115 , 32
30230,"Argyle",Red,15 , 19 , 25 , 28 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 26 , 26 , 22 , 22 , 21 , 21 , 19 , 50 , 51 , 62 , 52 , 62 , 110 , 42 , 34 , 50 , 29 , 50 , 29 , 64 , 0 , 0 , 0 , 0 , 35 , 0
30150,"Lawrence",Red,15 , 19 , 25 , 27 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 26 , 25 , 22 , 23 , 21 , 21 , 19 , 67 , 51 , 56 , 31 , 73 , 79 , 42 , 68 , 52 , 41 , 47 , 22 , 57 , 0 , 0 , 0 , 0 , 127 , 0
30106,"Wilson",Red,15 , 19 , 25 , 27 , 23 , 22 , 23 , 25 , 23 , 24 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 19 , 62 , 23 , 52 , 50 , 64 , 71 , 51 , 41 , 75 , 19 , 58 , 36 , 51 , 0 , 0 , 0 , 0 , 94 , 0
30017,"Sheridan",Red,14 , 20 , 24 , 28 , 21 , 22 , 24 , 23 , 24 , 25 , 25 , 27 , 26 , 25 , 22 , 22 , 22 , 21 , 21 , 50 , 21 , 50 , 69 , 59 , 46 , 57 , 42 , 69 , 19 , 41 , 57 , 48 , 0 , 0 , 0 , 0 , 17 , 147
30274,"Addison-Red",Red,12 , 19 , 24 , 28 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 20 , 66 , 81 , 48 , 40 , 54 , 71 , 64 , 39 , 58 , 35 , 61 , 57 , 42 , 0 , 0 , 0 , 0 , 42 , 207
30126,"North/Clybourn",Red,11 , 19 , 23 , 29 , 21 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 21 , 66 , 24 , 40 , 66 , 87 , 50 , 43 , 78 , 35 , 51 , 75 , 58 , 61 , 56 , 96 , 48 , 82 , 47 , 111
30122,"Clark/Division",Red,11 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 20 , 78 , 33 , 58 , 67 , 82 , 26 , 65 , 87 , 64 , 77 , 49 , 76 , 45 , 7 , 94 , 10 , 80 , 154 , 81
30280,"Chicago-Red",Red,8 , 19 , 23 , 28 , 24 , 22 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 22 , 21 , 20 , 83 , 12 , 57 , 45 , 64 , 36 , 81 , 21 , 81 , 61 , 51 , 80 , 52 , 65 , 100 , 97 , 77 , 104 , 80
30065,"Grand-Red",Red,8 , 19 , 22 , 29 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 23 , 22 , 21 , 20 , 98 , 38 , 56 , 42 , 59 , 54 , 95 , 18 , 76 , 54 , 50 , 61 , 67 , 75 , 47 , 111 , 17 , 125 , 30
30290,"Lake",Red,8 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 24 , 23 , 22 , 22 , 21 , 21 , 126 , 0 , 53 , 54 , 98 , 66 , 83 , 85 , 55 , 91 , 75 , 58 , 61 , 68 , 34 , 86 , 72 , 143 , 17
30212,"Monroe-Red",Red,8 , 19 , 22 , 28 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 145 , 48 , 75 , 48 , 106 , 68 , 89 , 95 , 71 , 147 , 31 , 75 , 65 , 40 , 48 , 72 , 78 , 174 , 64
30110,"Jackson-Red",Red,8 , 19 , 21 , 29 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 25 , 27 , 23 , 22 , 22 , 21 , 20 , 105 , 57 , 74 , 70 , 69 , 47 , 98 , 31 , 78 , 114 , 33 , 79 , 66 , 59 , 44 , 72 , 99 , 129 , 45
30286,"Harrison",Red,8 , 19 , 21 , 29 , 23 , 21 , 24 , 23 , 24 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 21 , 79 , 69 , 70 , 52 , 93 , 67 , 84 , 108 , 75 , 146 , 67 , 93 , 86 , 83 , 33 , 81 , 71 , 154 , 47
30270,"Roosevelt (Subway)",Red,7 , 19 , 22 , 28 , 24 , 21 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 23 , 21 , 21 , 97 , 84 , 68 , 63 , 65 , 84 , 69 , 28 , 51 , 124 , 39 , 94 , 64 , 63 , 12 , 64 , 82 , 106 , 32
30194,"Cermak-Chinatown",Red,7 , 17 , 21 , 28 , 24 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 143 , 106 , 50 , 60 , 89 , 71 , 50 , 91 , 35 , 116 , 46 , 86 , 54 , 59 , 51 , 90 , 80 , 70 , 63
30037,"Sox-35th",Red,4 , 19 , 21 , 28 , 24 , 22 , 23 , 23 , 25 , 23 , 25 , 26 , 27 , 25 , 24 , 23 , 22 , 21 , 21 , 170 , 0 , 75 , 47 , 67 , 83 , 53 , 73 , 53 , 109 , 52 , 82 , 61 , 41 , 57 , 60 , 102 , 105 , 81
30238,"47th-Red",Red,4 , 18 , 20 , 27 , 25 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 23 , 22 , 23 , 22 , 21 , 222 , 145 , 107 , 61 , 84 , 64 , 71 , 73 , 67 , 122 , 62 , 100 , 68 , 45 , 78 , 71 , 119 , 106 , 112
30224,"Garfield-Red",Red,4 , 18 , 20 , 26 , 25 , 23 , 23 , 23 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 21 , 21 , 211 , 125 , 72 , 66 , 35 , 85 , 35 , 36 , 47 , 109 , 88 , 77 , 50 , 37 , 62 , 65 , 91 , 70 , 67
30178,"63rd",Red,3 , 17 , 20 , 28 , 25 , 22 , 22 , 24 , 25 , 23 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 80 , 222 , 116 , 59 , 52 , 120 , 30 , 87 , 73 , 78 , 75 , 78 , 75 , 39 , 76 , 62 , 76 , 69 , 22
30192,"69th",Red,3 , 17 , 20 , 27 , 26 , 22 , 22 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 86 , 185 , 120 , 58 , 66 , 56 , 96 , 60 , 70 , 32 , 45 , 77 , 58 , 27 , 70 , 44 , 51 , 86 , 82
30047,"79th",Red,0 , 18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 117 , 66 , 104 , 72 , 59 , 92 , 74 , 97 , 48 , 94 , 83 , 81 , 70 , 82 , 70 , 59 , 78 , 68 , 40
30276,"87th",Red,0 , 18 , 20 , 25 , 27 , 22 , 22 , 24 , 23 , 25 , 24 , 26 , 27 , 25 , 25 , 23 , 22 , 21 , 21 , 89 , 35 , 91 , 95 , 62 , 68 , 85 , 4 , 106 , 44 , 78 , 46 , 63 , 68 , 64 , 38 , 27 , 40 , 78
30089,"95th",Red,0 , 17 , 19 , 26 , 27 , 21 , 24 , 22 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
