30201,"Kedzie-Cermak",Pink,12 , 15 , 16 , 15 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 17 , 15 , 15 , 14 , 14 , 14 , 12 , 51 , 115 , 11 , 38 , 0 , 129 , 134 , 109 , 98 , 95 , 93 , 0 , 95 , 43 , 81 , 112 , 46 , 126 , 26
30086,"California-Cermak",Pink,12 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 60 , 130 , 1 , 18 , 0 , 112 , 104 , 139 , 112 , 105 , 45 , 211 , 85 , 154 , 72 , 72 , 80 , 114 , 64
30143,"Western-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 55 , 126 , 1 , 8 , 0 , 99 , 134 , 109 , 98 , 66 , 81 , 169 , 103 , 136 , 77 , 89 , 66 , 84 , 54
30040,"Damen-Cermak",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 42 , 100 , 1 , 8 , 0 , 153 , 122 , 109 , 92 , 75 , 94 , 162 , 112 , 164 , 77 , 72 , 50 , 97 , 72
30161,"18th",Pink,10 , 15 , 16 , 17 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 14 , 14 , 14 , 13 , 13 , 89 , 150 , 11 , 40 , 0 , 114 , 141 , 169 , 112 , 121 , 82 , 75 , 92 , 23 , 89 , 89 , 83 , 113 , 94
30199,"Polk",Pink,10 , 14 , 15 , 17 , 17 , 15 , 15 , 15 , 15 , 16 , 16 , 16 , 17 , 15 , 14 , 14 , 14 , 14 , 13 , 31 , 133 , 132 , 4 , 0 , 98 , 133 , 153 , 185 , 98 , 57 , 134 , 143 , 84 , 45 , 59 , 27 , 120 , 24
30032,"Ashland-Lake",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 16 , 15 , 14 , 14 , 14 , 13 , 300 , 131 , 122 , 65 , 0 , 171 , 114 , 63 , 77 , 80 , 96 , 65 , 129 , 100 , 77 , 159 , 164 , 227 , 210
30221,"Clinton-Green",Pink,9 , 14 , 16 , 16 , 16 , 15 , 15 , 15 , 15 , 16 , 16 , 17 , 16 , 15 , 15 , 14 , 14 , 14 , 13 , 28 , 79 , 135 , 26 , 0 , 189 , 149 , 109 , 188 , 203 , 61 , 124 , 133 , 124 , 16 , 57 , 63 , 16 , 73
30003,"Harlem-Green",G,7 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 1 , 8 , 1 , 101 , 0 , 15 , 0 , 1 , 1 , 1 , 17 , 14 , 21 , 21 , 18 , 23 , 15 , 1 , 15
30263,"Oak Park-Green",G,8 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 0 , 30 , 75 , 0 , 28 , 44 , 46 , 39 , 34 , 16 , 26 , 0 , 0 , 17 , 46 , 31 , 22 , 14
30119,"Ridgeland",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 0 , 0 , 0 , 92 , 0 , 0 , 0 , 0 , 37 , 37 , 41 , 26 , 85 , 57 , 0 , 0 , 0 , 0 , 0
30243,"Austin-Green",G,8 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 14 , 14 , 14 , 12 , 12 , 49 , 47 , 30 , 75 , 0 , 33 , 33 , 0 , 66 , 44 , 57 , 261 , 45 , 62 , 37 , 36 , 33 , 22 , 7
30054,"Central-Green",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 12 , 7 , 31 , 11 , 163 , 0 , 15 , 23 , 371 , 31 , 32 , 31 , 31 , 52 , 31 , 69 , 15 , 31 , 0 , 0
30135,"Laramie",G,8 , 15 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 16 , 14 , 14 , 14 , 13 , 12 , 29 , 52 , 76 , 187 , 0 , 19 , 41 , 0 , 84 , 53 , 85 , 82 , 77 , 83 , 81 , 183 , 85 , 11 , 16
30094,"Cicero-Green",G,7 , 15 , 16 , 18 , 16 , 16 , 15 , 15 , 16 , 16 , 19 , 18 , 18 , 17 , 15 , 14 , 14 , 13 , 12 , 1 , 39 , 60 , 100 , 0 , 137 , 15 , 341 , 62 , 58 , 53 , 71 , 109 , 32 , 161 , 129 , 130 , 11 , 185
30005,"Pulaski-Green",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 41 , 84 , 50 , 183 , 0 , 155 , 141 , 341 , 46 , 18 , 35 , 42 , 93 , 0 , 143 , 250 , 130 , 0 , 180
30291,"Conservatory",G,7 , 14 , 16 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 17 , 15 , 14 , 14 , 14 , 12 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30207,"Kedzie-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 325 , 226 , 49 , 228 , 0 , 140 , 124 , 180 , 105 , 38 , 71 , 169 , 167 , 230 , 199 , 241 , 171 , 285 , 471
30265,"California-Green",G,6 , 14 , 16 , 17 , 17 , 15 , 15 , 16 , 16 , 17 , 18 , 18 , 19 , 17 , 14 , 14 , 14 , 12 , 12 , 357 , 230 , 142 , 255 , 0 , 114 , 133 , 0 , 39 , 26 , 36 , 170 , 116 , 117 , 171 , 241 , 186 , 285 , 695
30214,"35-Bronzeville-IIT",G,3 , 13 , 15 , 18 , 17 , 15 , 15 , 15 , 16 , 17 , 17 , 18 , 19 , 18 , 14 , 14 , 14 , 14 , 12 , 145 , 93 , 90 , 67 , 109 , 113 , 157 , 0 , 131 , 109 , 51 , 95 , 90 , 52 , 60 , 56 , 130 , 164 , 236
30059,"Indiana",G,3 , 12 , 15 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 19 , 17 , 16 , 14 , 14 , 14 , 12 , 149 , 69 , 93 , 59 , 0 , 106 , 166 , 0 , 169 , 83 , 55 , 112 , 76 , 40 , 82 , 14 , 136 , 179 , 0
30246,"43rd",G,3 , 11 , 16 , 16 , 17 , 16 , 15 , 16 , 16 , 16 , 18 , 18 , 18 , 18 , 16 , 14 , 14 , 14 , 12 , 104 , 103 , 72 , 31 , 0 , 128 , 128 , 0 , 161 , 179 , 59 , 90 , 88 , 22 , 31 , 75 , 184 , 152 , 242
30210,"47th-Green",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 17 , 14 , 14 , 14 , 12 , 161 , 75 , 75 , 44 , 0 , 130 , 183 , 0 , 94 , 110 , 57 , 71 , 68 , 38 , 34 , 56 , 170 , 140 , 480
30025,"51st",G,2 , 12 , 15 , 17 , 17 , 16 , 15 , 15 , 16 , 16 , 17 , 19 , 18 , 18 , 16 , 14 , 14 , 14 , 13 , 88 , 65 , 17 , 15 , 0 , 119 , 207 , 0 , 136 , 105 , 35 , 93 , 78 , 54 , 48 , 84 , 173 , 46 , 383
30100,"Garfield-Green",G,2 , 12 , 15 , 16 , 18 , 16 , 15 , 15 , 16 , 16 , 17 , 18 , 19 , 18 , 16 , 14 , 14 , 14 , 13 , 155 , 55 , 24 , 50 , 0 , 92 , 172 , 261 , 171 , 89 , 29 , 106 , 60 , 54 , 52 , 70 , 187 , 20 , 512
30217,"King Drive",G,1 , 6 , 8 , 7 , 10 , 7 , 8 , 7 , 8 , 8 , 9 , 9 , 9 , 9 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30139,"East 63rd-Cottage Grove",G,1 , 5 , 8 , 8 , 8 , 9 , 6 , 9 , 7 , 9 , 8 , 10 , 8 , 10 , 8 , 6 , 8 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
30056,"Ashland/63rd",G,6 , 8 , 8 , 8 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 9 , 9 , 8 , 6 , 6 , 6 , 6 , 361 , 301 , 441 , 101 , 0 , 841 , 826 , 661 , 331 , 81 , 362 , 160 , 136 , 529 , 361 , 481 , 481 , 1 , 2
30183,"Halsted-Green",G,6 , 8 , 7 , 9 , 7 , 9 , 6 , 9 , 7 , 9 , 9 , 10 , 8 , 10 , 7 , 7 , 6 , 6 , 6 , 387 , 327 , 465 , 129 , 0 , 844 , 864 , 682 , 356 , 103 , 455 , 182 , 162 , 555 , 390 , 505 , 456 , 44 , 30
30228,"Jarvis",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 17 , 25 , 0 , 14 , 0 , 22 , 60 , 13 , 16 , 9 , 28 , 22 , 17 , 34 , 23 , 58 , 9 , 14 , 0
30021,"Morse",Red,18 , 20 , 26 , 26 , 23 , 22 , 24 , 23 , 24 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 19 , 24 , 6 , 6 , 50 , 0 , 18 , 42 , 161 , 0 , 23 , 33 , 0 , 2 , 0 , 48 , 29 , 0 , 1 , 1
30252,"Loyola",Red,18 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 19 , 43 , 16 , 30 , 24 , 0 , 29 , 30 , 141 , 4 , 54 , 75 , 1 , 32 , 53 , 25 , 22 , 22 , 49 , 44
30148,"Granville",Red,17 , 19 , 27 , 26 , 21 , 24 , 22 , 24 , 23 , 26 , 26 , 26 , 26 , 24 , 22 , 23 , 22 , 21 , 20 , 39 , 12 , 0 , 71 , 0 , 67 , 61 , 171 , 56 , 47 , 67 , 19 , 52 , 84 , 30 , 29 , 30 , 29 , 23
30170,"Thorndale",Red,16 , 20 , 26 , 27 , 21 , 23 , 23 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 22 , 20 , 41 , 40 , 1 , 25 , 0 , 52 , 64 , 171 , 65 , 59 , 55 , 34 , 45 , 13 , 30 , 29 , 62 , 29 , 23
30268,"Bryn Mawr",Red,16 , 20 , 26 , 27 , 21 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 22 , 21 , 21 , 45 , 37 , 12 , 42 , 0 , 23 , 34 , 171 , 79 , 92 , 78 , 60 , 25 , 9 , 28 , 29 , 62 , 57 , 26
30067,"Berwyn",Red,15 , 20 , 25 , 27 , 23 , 22 , 24 , 23 , 24 , 24 , 27 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 19 , 53 , 30 , 23 , 62 , 0 , 33 , 92 , 198 , 65 , 71 , 61 , 53 , 45 , 78 , 26 , 37 , 34 , 44 , 54
30230,"Argyle",Red,15 , 19 , 25 , 28 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 26 , 26 , 22 , 22 , 21 , 21 , 19 , 61 , 48 , 13 , 27 , 0 , 41 , 53 , 169 , 79 , 61 , 32 , 23 , 39 , 39 , 42 , 32 , 16 , 53 , 47
30150,"Lawrence",Red,15 , 19 , 25 , 27 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 26 , 25 , 22 , 23 , 21 , 21 , 19 , 59 , 33 , 22 , 61 , 0 , 25 , 99 , 118 , 80 , 59 , 30 , 36 , 58 , 31 , 53 , 32 , 31 , 36 , 24
30106,"Wilson",Red,15 , 19 , 25 , 27 , 23 , 22 , 23 , 25 , 23 , 24 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 19 , 56 , 68 , 4 , 53 , 82 , 82 , 30 , 114 , 71 , 37 , 68 , 31 , 38 , 38 , 37 , 27 , 42 , 76 , 27
30017,"Sheridan",Red,14 , 20 , 24 , 28 , 21 , 22 , 24 , 23 , 24 , 25 , 25 , 27 , 26 , 25 , 22 , 22 , 22 , 21 , 21 , 16 , 64 , 45 , 95 , 0 , 76 , 74 , 61 , 108 , 15 , 78 , 18 , 43 , 54 , 31 , 62 , 31 , 119 , 11
30274,"Addison-Red",Red,12 , 19 , 24 , 28 , 23 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 20 , 23 , 40 , 22 , 58 , 0 , 56 , 56 , 90 , 100 , 44 , 63 , 28 , 36 , 73 , 61 , 48 , 27 , 85 , 65
30126,"North/Clybourn",Red,11 , 19 , 23 , 29 , 21 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 22 , 22 , 21 , 21 , 24 , 64 , 44 , 45 , 0 , 76 , 47 , 135 , 67 , 45 , 45 , 47 , 59 , 83 , 65 , 53 , 47 , 75 , 44
30122,"Clark/Division",Red,11 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 20 , 66 , 64 , 62 , 35 , 0 , 39 , 66 , 126 , 57 , 61 , 50 , 45 , 59 , 18 , 93 , 55 , 70 , 69 , 30
30280,"Chicago-Red",Red,8 , 19 , 23 , 28 , 24 , 22 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 22 , 21 , 20 , 79 , 49 , 56 , 38 , 0 , 62 , 47 , 92 , 61 , 63 , 47 , 54 , 58 , 30 , 86 , 46 , 4 , 73 , 63
30065,"Grand-Red",Red,8 , 19 , 22 , 29 , 23 , 22 , 24 , 23 , 24 , 24 , 26 , 26 , 27 , 25 , 22 , 23 , 22 , 21 , 20 , 61 , 95 , 88 , 32 , 16 , 63 , 56 , 239 , 72 , 78 , 88 , 42 , 52 , 45 , 115 , 70 , 4 , 68 , 47
30290,"Lake",Red,8 , 19 , 22 , 29 , 22 , 23 , 23 , 24 , 24 , 24 , 26 , 26 , 27 , 24 , 23 , 22 , 22 , 21 , 21 , 85 , 68 , 77 , 40 , 0 , 72 , 51 , 238 , 84 , 36 , 55 , 71 , 52 , 23 , 85 , 63 , 44 , 70 , 63
30212,"Monroe-Red",Red,8 , 19 , 22 , 28 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 83 , 96 , 70 , 40 , 0 , 49 , 68 , 239 , 72 , 49 , 49 , 67 , 52 , 39 , 77 , 55 , 13 , 76 , 70
30110,"Jackson-Red",Red,8 , 19 , 21 , 29 , 23 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 25 , 27 , 23 , 22 , 22 , 21 , 20 , 90 , 96 , 66 , 45 , 0 , 67 , 71 , 239 , 51 , 42 , 75 , 57 , 45 , 64 , 106 , 45 , 90 , 63 , 46
30286,"Harrison",Red,8 , 19 , 21 , 29 , 23 , 21 , 24 , 23 , 24 , 24 , 25 , 27 , 26 , 25 , 24 , 22 , 22 , 21 , 21 , 112 , 93 , 52 , 34 , 0 , 68 , 58 , 150 , 95 , 65 , 69 , 84 , 59 , 52 , 100 , 51 , 76 , 110 , 39
30270,"Roosevelt (Subway)",Red,7 , 19 , 22 , 28 , 24 , 21 , 23 , 23 , 24 , 24 , 26 , 27 , 26 , 25 , 23 , 22 , 23 , 21 , 21 , 77 , 118 , 60 , 60 , 0 , 89 , 58 , 114 , 91 , 39 , 62 , 61 , 44 , 73 , 121 , 36 , 80 , 85 , 51
30194,"Cermak-Chinatown",Red,7 , 17 , 21 , 28 , 24 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 27 , 25 , 23 , 22 , 22 , 21 , 21 , 67 , 95 , 61 , 63 , 0 , 24 , 61 , 82 , 80 , 36 , 61 , 48 , 33 , 94 , 103 , 70 , 100 , 70 , 27
30037,"Sox-35th",Red,4 , 19 , 21 , 28 , 24 , 22 , 23 , 23 , 25 , 23 , 25 , 26 , 27 , 25 , 24 , 23 , 22 , 21 , 21 , 107 , 67 , 77 , 34 , 0 , 49 , 91 , 13 , 106 , 66 , 81 , 60 , 59 , 57 , 121 , 21 , 92 , 132 , 45
30238,"47th-Red",Red,4 , 18 , 20 , 27 , 25 , 23 , 23 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 23 , 22 , 23 , 22 , 21 , 199 , 66 , 66 , 60 , 0 , 33 , 57 , 34 , 83 , 74 , 51 , 61 , 48 , 52 , 122 , 54 , 80 , 140 , 25
30224,"Garfield-Red",Red,4 , 18 , 20 , 26 , 25 , 23 , 23 , 23 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 21 , 21 , 185 , 78 , 80 , 63 , 0 , 47 , 57 , 74 , 62 , 54 , 50 , 44 , 70 , 65 , 119 , 47 , 72 , 174 , 33
30178,"63rd",Red,3 , 17 , 20 , 28 , 25 , 22 , 22 , 24 , 25 , 23 , 25 , 26 , 27 , 25 , 25 , 22 , 22 , 21 , 21 , 220 , 91 , 90 , 40 , 0 , 58 , 54 , 102 , 78 , 87 , 51 , 42 , 44 , 37 , 100 , 68 , 40 , 91 , 40
30192,"69th",Red,3 , 17 , 20 , 27 , 26 , 22 , 22 , 24 , 23 , 24 , 25 , 27 , 26 , 26 , 24 , 22 , 22 , 22 , 21 , 72 , 87 , 68 , 64 , 167 , 120 , 28 , 69 , 86 , 54 , 53 , 83 , 93 , 71 , 60 , 85 , 41 , 112 , 94
30047,"79th",Red,0 , 18 , 20 , 26 , 26 , 23 , 22 , 24 , 24 , 23 , 25 , 26 , 27 , 26 , 24 , 22 , 22 , 21 , 21 , 104 , 87 , 66 , 60 , 0 , 74 , 53 , 118 , 85 , 62 , 71 , 52 , 62 , 39 , 101 , 36 , 67 , 59 , 142
30276,"87th",Red,0 , 18 , 20 , 25 , 27 , 22 , 22 , 24 , 23 , 25 , 24 , 26 , 27 , 25 , 25 , 23 , 22 , 21 , 21 , 3 , 44 , 29 , 65 , 0 , 109 , 33 , 35 , 88 , 65 , 46 , 63 , 64 , 57 , 64 , 68 , 32 , 86 , 80
30089,"95th",Red,0 , 17 , 19 , 26 , 27 , 21 , 24 , 22 , 24 , 23 , 25 , 27 , 26 , 26 , 24 , 23 , 22 , 22 , 21 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
